% degree N
17
% number of nodes
5832
% node coordinates
% number of plot elements
6
% number of vertices per plot elements
4
% triangulation of plot nodes
4 0 1 2
5 4 1 2
5 6 4 2
5 3 6 2
5 1 3 2
5 7 6 3
% stencil size for OAS NqP
20
% invP [ change of basis for OAS precon ]
8.760886405663975E+00 -4.551938783397662E+01 8.884540704738651E+00 -9.966728842218214E-01 1.842823583084069E-01 -5.493518129487154E-02 2.272546899812363E-02 -1.199848797383056E-02 7.837193011436984E-03 -6.315804472173410E-03 6.315804472144162E-03 -7.837193011336188E-03 1.199848797360717E-02 -2.272546899762306E-02 5.493518129356178E-02 -1.842823583038643E-01 9.966728841969233E-01 -8.884540704516061E+00 4.551938783283619E+01 -8.760886405444452E+00 
8.762584350497512E+00 -4.552173085747899E+01 8.881702797524557E+00 -9.937983051847760E-01 1.817084393041442E-01 -5.239873379448824E-02 2.000470871508138E-02 -8.857997117474696E-03 3.949337809626613E-03 -1.141402558783433E-03 -1.141402558943206E-03 3.949337809826171E-03 -8.857997117783449E-03 2.000470871566540E-02 -5.239873379589934E-02 1.817084393088790E-01 -9.937983052103757E-01 8.881702797752679E+00 -4.552173085864820E+01 8.762584350722532E+00 
-1.119880158309148E+01 1.155052437063647E+00 1.218251128401860E+01 -3.761514831806479E+00 8.613178298584911E-01 -2.384992902241260E-01 8.851360876071901E-02 -4.302831224515205E-02 2.665646694591499E-02 -2.092888427968685E-02 2.092888427963391E-02 -2.665646694572990E-02 4.302831224472215E-02 -8.851360875967730E-02 2.384992902211120E-01 -8.613178298473260E-01 3.761514831757266E+00 -1.218251128385855E+01 -1.155052437048581E+00 1.119880158294435E+01 
-1.120686705120018E+01 1.145146167878353E+00 1.218559938467841E+01 -3.753519304462343E+00 8.521958167905277E-01 -2.296901694342462E-01 7.939687200581302E-02 -3.272223136115227E-02 1.398066761334144E-02 -3.962487928657176E-03 -3.962487928925230E-03 1.398066761368671E-02 -3.272223136171436E-02 7.939687200696940E-02 -2.296901694373647E-01 8.521958168018127E-01 -3.753519304511586E+00 1.218559938483757E+01 1.145146167893423E+00 -1.120686705134656E+01 
8.762979833238569E+00 7.787436706319206E+00 2.545276882097820E+00 -8.202871901571017E+00 3.933626246416636E+00 -1.394114963965338E+00 5.165060860162789E-01 -2.304754936451789E-01 1.310761223304806E-01 -9.789595347446360E-02 9.789595347450464E-02 -1.310761223306382E-01 2.304754936455789E-01 -5.165060860173171E-01 1.394114963968308E+00 -3.933626246425302E+00 8.202871901589397E+00 -2.545276882103514E+00 -7.787436706336594E+00 -8.762979833258175E+00 
-8.793124611282099E+00 -7.829413228007622E+00 -2.591713839163837E+00 8.235104928710243E+00 -3.916291375863832E+00 1.358258362113242E+00 -4.751978799646810E-01 1.837296697129383E-01 -7.381991751105267E-02 2.023284836017962E-02 2.023284835992920E-02 -7.381991751072334E-02 1.837296697123703E-01 -4.751978799634092E-01 1.358258362109836E+00 -3.916291375854358E+00 8.235104928690658E+00 -2.591713839157657E+00 -7.829413227988931E+00 -8.793124611261138E+00 
4.560807672354321E+00 5.507428639180080E+00 5.020834804972132E+00 -3.887772665607867E-01 -4.986095045253671E+00 4.107357858299977E+00 -2.273677729214145E+00 1.197464327225176E+00 -7.105950778208899E-01 5.301380250654401E-01 -5.301380250653378E-01 7.105950778205570E-01 -1.197464327224424E+00 2.273677729212486E+00 -4.107357858296744E+00 4.986095045249617E+00 3.887772665604877E-01 -5.020834804968090E+00 -5.507428639175643E+00 -4.560807672350641E+00 
4.686155544619672E+00 5.680041853266361E+00 5.211147338152114E+00 -2.554264069615174E-01 -5.235323664542701E+00 4.162596067809327E+00 -2.160354432790058E+00 9.859871151396953E-01 -4.168138878842279E-01 1.151894558817142E-01 1.151894558821631E-01 -4.168138878848571E-01 9.859871151407892E-01 -2.160354432792126E+00 4.162596067813027E+00 -5.235323664547196E+00 -2.554264069618257E-01 5.211147338156649E+00 5.680041853271274E+00 4.686155544623750E+00 
2.075007023451503E+00 2.736537103815079E+00 2.904946406539197E+00 1.597714687090151E+00 -2.311474037305567E+00 -8.808305909131998E-01 2.506491498569290E+00 -2.594598981486436E+00 2.272867299450158E+00 -2.049726562789760E+00 2.049726562789715E+00 -2.272867299450098E+00 2.594598981486434E+00 -2.506491498569335E+00 8.808305909132563E-01 2.311474037305551E+00 -1.597714687090148E+00 -2.904946406539240E+00 -2.736537103815121E+00 -2.075007023451541E+00 
-2.504348207845330E+00 -3.346378005949999E+00 -3.637748240847798E+00 -2.308020589816021E+00 2.415032218250061E+00 1.981990793777120E+00 -3.489609770189862E+00 2.763262023030927E+00 -1.566947037691173E+00 4.930107738391110E-01 4.930107738389611E-01 -1.566947037691085E+00 2.763262023030931E+00 -3.489609770189918E+00 1.981990793777179E+00 2.415032218250060E+00 -2.308020589816029E+00 -3.637748240847849E+00 -3.346378005950041E+00 -2.504348207845365E+00 
-1.850358112939719E+00 -2.542999413392195E+00 -2.900999925875095E+00 -2.382752811573785E+00 8.688298273632302E-01 2.759195089838985E+00 -2.052210848283446E+00 -3.656284069500257E-01 2.165910000825845E+00 -2.976926209892302E+00 2.976926209892202E+00 -2.165910000825686E+00 3.656284069499698E-01 2.052210848283307E+00 -2.759195089838759E+00 -8.688298273631547E-01 2.382752811573535E+00 2.900999925874836E+00 2.542999413391975E+00 1.850358112939565E+00 
1.787678187617015E+00 2.506264237652593E+00 2.951023195876990E+00 2.836395010073392E+00 9.939228673281403E-02 -3.084663428196483E+00 2.853302472220824E-01 2.628947307583022E+00 -2.877597482417976E+00 1.165386836115237E+00 1.165386836115377E+00 -2.877597482418141E+00 2.628947307583159E+00 2.853302472221446E-01 -3.084663428196708E+00 9.939228673283512E-02 2.836395010073542E+00 2.951023195877144E+00 2.506264237652732E+00 1.787678187617116E+00 
1.581337485836431E+00 2.257935402313697E+00 2.735027337156748E+00 2.987094375326176E+00 1.123014638377122E+00 -2.450675693331725E+00 -1.770397221783649E+00 2.821998396971603E+00 -4.828189792553537E-02 -2.649745412173825E+00 2.649745412173786E+00 4.828189792552732E-02 -2.821998396971496E+00 1.770397221783538E+00 2.450675693331678E+00 -1.123014638377065E+00 -2.987094375326018E+00 -2.735027337156631E+00 -2.257935402313598E+00 -1.581337485836366E+00 
-1.380908664433870E+00 -2.003187654715427E+00 -2.485683837609974E+00 -2.999681692655733E+00 -1.985381598324198E+00 1.239050617649255E+00 2.912987891772846E+00 -7.520706908388833E-01 -2.754794646117694E+00 1.814821069518265E+00 1.814821069518347E+00 -2.754794646117754E+00 -7.520706908388838E-01 2.912987891772906E+00 1.239050617649278E+00 -1.985381598324258E+00 -2.999681692655773E+00 -2.485683837609994E+00 -2.003187654715443E+00 -1.380908664433883E+00 
1.175109083061123E+00 1.727838623021468E+00 2.187898243487831E+00 2.857869265989381E+00 2.582702878417193E+00 2.469042960477378E-01 -2.633250095951337E+00 -1.853900660809941E+00 2.109823660216366E+00 2.092400980559142E+00 -2.092400980559115E+00 -2.109823660216363E+00 1.853900660809902E+00 2.633250095951342E+00 -2.469042960476952E-01 -2.582702878417157E+00 -2.857869265989344E+00 -2.187898243487814E+00 -1.727838623021462E+00 -1.175109083061121E+00 
9.673507223999492E-01 1.438510896003430E+00 1.852195922072999E+00 2.575536755601736E+00 2.848786118137119E+00 1.612987607191894E+00 -1.116719362150763E+00 -2.881433413805751E+00 -1.075479273775896E+00 2.281951735871638E+00 2.281951735871629E+00 -1.075479273775941E+00 -2.881433413805746E+00 -1.116719362150735E+00 1.612987607191913E+00 2.848786118137114E+00 2.575536755601707E+00 1.852195922072978E+00 1.438510896003409E+00 9.673507223999391E-01 
-7.600455886938806E-01 -1.140618823793049E+00 -1.488400929563034E+00 -2.172574631281355E+00 -2.761528963015714E+00 -2.509530203357881E+00 -8.583126071493189E-01 1.572486988612524E+00 2.811351021193471E+00 1.412583373464720E+00 -1.412583373464704E+00 -2.811351021193456E+00 -1.572486988612517E+00 8.583126071493059E-01 2.509530203357844E+00 2.761528963015660E+00 2.172574631281304E+00 1.488400929563002E+00 1.140618823793035E+00 7.600455886938674E-01 
1.651601883474055E-01 2.516204972752163E-01 3.355541337898962E-01 5.285936557374016E-01 8.174437617612672E-01 1.177463631343880E+00 1.569290663574867E+00 1.940222936269929E+00 2.231801061002290E+00 2.392702049262409E+00 2.392702049262408E+00 2.231801061002296E+00 1.940222936269933E+00 1.569290663574867E+00 1.177463631343868E+00 8.174437617612509E-01 5.285936557373899E-01 3.355541337898887E-01 2.516204972752092E-01 1.651601883474051E-01 
3.561954894270021E-01 5.410394995549919E-01 7.184247092228605E-01 1.115081238411549E+00 1.662875991276286E+00 2.222207693579513E+00 2.577769072713082E+00 2.495031885942521E+00 1.837081965156221E+00 6.788331700353137E-01 -6.788331700353125E-01 -1.837081965156216E+00 -2.495031885942517E+00 -2.577769072713084E+00 -2.222207693579503E+00 -1.662875991276258E+00 -1.115081238411523E+00 -7.184247092228410E-01 -5.410394995549815E-01 -3.561954894269883E-01 
-5.555373210181481E-01 -8.396113242648103E-01 -1.106873465078861E+00 -1.675318435025223E+00 -2.344497453014728E+00 -2.721691760248213E+00 -2.318469959179572E+00 -9.090272468313908E-01 1.058420603874265E+00 2.514517822869688E+00 2.514517822869687E+00 1.058420603874257E+00 -9.090272468313945E-01 -2.318469959179568E+00 -2.721691760248183E+00 -2.344497453014677E+00 -1.675318435025175E+00 -1.106873465078822E+00 -8.396113242647730E-01 -5.555373210181302E-01 
% diagOp [ weight so that inv(inv(W)*(trans(D)*W*D)) = P*inv(diagOp)*invP ]
9.520035399196191E+03 
9.518988027512323E+03 
2.306295827757157E+03 
2.304938561281729E+03 
9.013785630763065E+02 
8.989319423298514E+02 
4.496800063341699E+02 
4.432570415866657E+02 
2.920888353118430E+02 
2.674152985968173E+02 
2.134446427460900E+02 
1.742952942391748E+02 
1.376101692126575E+02 
1.053622343135689E+02 
7.740828578284042E+01 
5.375544380679579E+01 
3.440333644893794E+01 
2.150194835892676E+00 
8.600789682670001E+00 
1.935181704605091E+01 
% P [ reverse change of basis for OAS precon ]
1.312211792123381E-01 1.312411512304767E-01 -4.649091777935812E-01 -4.651237143824067E-01 4.095000955665072E-01 -4.094475520960672E-01 2.877452867182888E-01 2.884059966099888E-01 2.048822028024858E-01 -2.142704602014616E-01 -1.845740038320425E-01 1.746470382357833E-01 1.591065658029281E-01 -1.431828608089394E-01 1.263450197829049E-01 1.085608430569463E-01 -8.976395184904645E-02 2.646693839584721E-02 4.884593409128021E-02 -6.988649253144488E-02 
-6.817926259991790E-01 -6.817993556204982E-01 4.795106644576368E-02 4.752752367641550E-02 3.639122919534655E-01 -3.645728023054675E-01 3.474684193476051E-01 3.495739985324545E-01 2.702004106703072E-01 -2.863140010229915E-01 -2.536652663016828E-01 2.448492291141952E-01 2.271825912461453E-01 -2.077053656962117E-01 1.857732257831245E-01 1.614367488446127E-01 -1.347109366860793E-01 4.032221243601056E-02 7.419403254812522E-02 -1.056229497507194E-01 
1.330732820918776E-01 1.330252415736100E-01 5.057470893194088E-01 5.057444887927518E-01 1.189425453780913E-01 -1.206818888723111E-01 3.167687949832122E-01 3.207162304432690E-01 2.868288213333007E-01 -3.112434553716235E-01 -2.893759687331771E-01 2.882999101823940E-01 2.751852851714088E-01 -2.577341515062830E-01 2.352377756593973E-01 2.078625116524673E-01 -1.757851783640618E-01 5.377258694333893E-02 9.851928796936309E-02 -1.392444777764286E-01 
-1.492823729251803E-02 -1.488456241290741E-02 -1.561562417851818E-01 -1.557840235742440E-01 -3.833258653491298E-01 3.834636381688915E-01 -2.452829280966812E-02 -1.572003036579229E-02 1.577552754478977E-01 -1.974727924755385E-01 -2.376806000409918E-01 2.771013212598399E-01 3.005470571868498E-01 -3.110292645218007E-01 3.072715156007371E-01 2.890393680779976E-01 -2.565884040270989E-01 8.470719162301936E-02 1.529137406133162E-01 -2.107547501626046E-01 
2.760194259524440E-03 2.721528696179090E-03 3.575691212379876E-02 3.536907164829028E-02 1.838210693719255E-01 -1.823601948145920E-01 -3.145770336025909E-01 -3.222041446707540E-01 -2.282305009725630E-01 2.066286402125416E-01 8.666614249625638E-02 9.710119316555863E-03 1.129923271021991E-01 -2.058591015952727E-01 2.776862599146572E-01 3.197047518676754E-01 -3.261459003951030E-01 1.309954529665296E-01 2.280341371040883E-01 -2.949373472151570E-01 
-8.228230496282124E-04 -7.847993093292483E-04 -9.901104872673330E-03 -9.532935857657169E-03 -6.514795444456889E-02 6.324663712461544E-02 2.591367471501078E-01 2.561839136559882E-01 -8.697151851656508E-02 1.695778878381575E-01 2.752308764038121E-01 -3.013558790505157E-01 -2.465751915420423E-01 1.284739655065000E-01 2.654658075433228E-02 1.810173812066107E-01 -2.963839954982975E-01 1.886886767686357E-01 3.047366228930553E-01 -3.423883215026604E-01 
3.403836897324986E-04 2.996194840222780E-04 3.674570780378845E-03 3.295244589676316E-03 2.413668587734062E-02 -2.212735714709817E-02 -1.434482874740452E-01 -1.329574247562022E-01 2.474861500364411E-01 -2.985688208371848E-01 -2.047088994970002E-01 2.787530940501541E-02 -1.781288463645389E-01 3.020402077184726E-01 -2.831209802239366E-01 -1.253237244836425E-01 -1.013696187250842E-01 2.514790018927042E-01 3.534955999326088E-01 -2.916630932907136E-01 
-1.797142055937401E-04 -1.326701909839847E-04 -1.786285534154357E-03 -1.358085691928379E-03 -1.077027888566527E-02 8.555282318512792E-03 7.554905642282041E-02 6.068185186745784E-02 -2.561857134496865E-01 2.364229636586646E-01 -3.647158812857171E-02 2.568347391201023E-01 2.839358945608219E-01 -7.798027184441597E-02 -1.993271254915406E-01 -3.233685915271206E-01 1.857160260237006E-01 3.109209394969542E-01 3.421496528562046E-01 -1.143554600078611E-01 
1.173860339075188E-04 5.915100157684928E-05 1.106621636141742E-03 5.802460241702428E-04 6.125277661512509E-03 -3.437388397982164E-03 -4.483205587632756E-02 -2.565250418846193E-02 2.244185459259363E-01 -1.340670046703581E-01 2.160504380188158E-01 -2.811265925938093E-01 -4.857892156599250E-03 -2.856375577410074E-01 2.268433764413519E-01 -1.206955594778744E-01 3.320300537903994E-01 3.576463661393349E-01 2.519234163651391E-01 1.331491167726115E-01 
-9.459856824271770E-05 -1.709529744200100E-05 -8.688456805322162E-04 -1.644569436892492E-04 -4.574745470862596E-03 9.421327001752658E-04 3.344686489355338E-02 7.089250347372178E-03 -2.023860587366128E-01 4.218169225184239E-02 -2.969496476546529E-01 1.138523481107108E-01 -2.666046283978722E-01 1.881741198984335E-01 2.249701300868644E-01 2.560918170887222E-01 1.668308688382152E-01 3.834307672515097E-01 9.309000609710572E-02 3.163258783876285E-01 
9.459856824227408E-05 -1.709529744432157E-05 8.688456805300499E-04 -1.644569437004535E-04 4.574745470864855E-03 9.421327001641994E-04 -3.344686489354641E-02 7.089250347396056E-03 2.023860587366084E-01 4.218169225183005E-02 2.969496476546426E-01 1.138523481107245E-01 2.666046283978706E-01 1.881741198984453E-01 -2.249701300868664E-01 2.560918170887252E-01 -1.668308688382170E-01 3.834307672515095E-01 -9.309000609710347E-02 3.163258783876299E-01 
-1.173860339059875E-04 5.915100157976201E-05 -1.106621636134098E-03 5.802460241846553E-04 -6.125277661520497E-03 -3.437388397967868E-03 4.483205587630435E-02 -2.565250418849586E-02 -2.244185459259305E-01 -1.340670046703510E-01 -2.160504380187992E-01 -2.811265925938260E-01 4.857892156596396E-03 -2.856375577410112E-01 -2.268433764413461E-01 -1.206955594778754E-01 -3.320300537903985E-01 3.576463661393353E-01 -2.519234163651391E-01 1.331491167726127E-01 
1.797142055903165E-04 -1.326701909884695E-04 1.786285534136391E-03 -1.358085691951872E-03 1.077027888568534E-02 8.555282318487791E-03 -7.554905642276702E-02 6.068185186751716E-02 2.561857134496868E-01 2.364229636586658E-01 3.647158812856612E-02 2.568347391201152E-01 -2.839358945608111E-01 -7.798027184442168E-02 1.993271254915412E-01 -3.233685915271224E-01 -1.857160260236965E-01 3.109209394969544E-01 -3.421496528562055E-01 -1.143554600078606E-01 
-3.403836897247810E-04 2.996194840307877E-04 -3.674570780335785E-03 3.295244589724374E-03 -2.413668587739265E-02 -2.212735714704266E-02 1.434482874739265E-01 -1.329574247563139E-01 -2.474861500364460E-01 -2.985688208371913E-01 2.047088994969849E-01 2.787530940502272E-02 1.781288463645300E-01 3.020402077184748E-01 2.831209802239338E-01 -1.253237244836439E-01 1.013696187250887E-01 2.514790018927049E-01 -3.534955999326106E-01 -2.916630932907148E-01 
8.228230496082438E-04 -7.847993093496418E-04 9.901104872548916E-03 -9.532935857786936E-03 6.514795444471812E-02 6.324663712446674E-02 -2.591367471498751E-01 2.561839136561875E-01 8.697151851657130E-02 1.695778878381631E-01 -2.752308764037896E-01 -3.013558790505367E-01 2.465751915420354E-01 1.284739655065052E-01 -2.654658075433547E-02 1.810173812066116E-01 2.963839954982987E-01 1.886886767686363E-01 -3.047366228930565E-01 -3.423883215026623E-01 
-2.760194259454615E-03 2.721528696248241E-03 -3.575691212333748E-02 3.536907164876028E-02 -1.838210693723605E-01 -1.823601948141803E-01 3.145770336023003E-01 -3.222041446709988E-01 2.282305009725625E-01 2.066286402125418E-01 -8.666614249624723E-02 9.710119316557816E-03 -1.129923271021982E-01 -2.058591015952788E-01 -2.776862599146607E-01 3.197047518676825E-01 3.261459003951039E-01 1.309954529665310E-01 -2.280341371040900E-01 -2.949373472151627E-01 
1.492823729213585E-02 -1.488456241328143E-02 1.561562417831483E-01 -1.557840235762973E-01 3.833258653500518E-01 3.834636381680434E-01 2.452829280964929E-02 -1.572003036580819E-02 -1.577552754479001E-01 -1.974727924755405E-01 2.376806000409717E-01 2.771013212598566E-01 -3.005470571868405E-01 -3.110292645218082E-01 -3.072715156007392E-01 2.890393680780050E-01 2.565884040270999E-01 8.470719162302097E-02 -1.529137406133182E-01 -2.107547501626106E-01 
-1.330732820884599E-01 1.330252415769431E-01 -5.057470893127963E-01 5.057444887993898E-01 -1.189425453783773E-01 -1.206818888720437E-01 -3.167687949829247E-01 3.207162304435164E-01 -2.868288213333097E-01 -3.112434553716302E-01 2.893759687331563E-01 2.882999101824133E-01 -2.751852851714026E-01 -2.577341515062904E-01 -2.352377756593994E-01 2.078625116524731E-01 1.757851783640632E-01 5.377258694334007E-02 -9.851928796936470E-02 -1.392444777764330E-01 
6.817926259816673E-01 -6.817993556375793E-01 -4.795106644514143E-02 4.752752367704395E-02 -3.639122919543377E-01 -3.645728023046574E-01 -3.474684193472876E-01 3.495739985327219E-01 -2.702004106703147E-01 -2.863140010229968E-01 2.536652663016649E-01 2.448492291142118E-01 -2.271825912461398E-01 -2.077053656962177E-01 -1.857732257831260E-01 1.614367488446176E-01 1.347109366860804E-01 4.032221243601156E-02 -7.419403254812641E-02 -1.056229497507230E-01 
-1.312211792089669E-01 1.312411512337641E-01 4.649091777875006E-01 -4.651237143885091E-01 -4.095000955674902E-01 -4.094475520951579E-01 -2.877452867180258E-01 2.884059966102097E-01 -2.048822028024913E-01 -2.142704602014654E-01 1.845740038320296E-01 1.746470382357949E-01 -1.591065658029242E-01 -1.431828608089433E-01 -1.263450197829060E-01 1.085608430569493E-01 8.976395184904724E-02 2.646693839584778E-02 -4.884593409128109E-02 -6.988649253144706E-02 
% stencil size for DG OAS NqP
20
% forwardDG [ change of basis for DG OAS precon ]
7.646635569016939E+01 -7.641326528593792E+01 -1.075656256034446E+00 4.359861105114129E-01 -1.845718118204625E-01 9.310389225765220E-02 -5.164891750750806E-02 2.929899095104238E-02 -1.521753880339358E-02 4.731448840573824E-03 4.731448840627463E-03 -1.521753880345204E-02 2.929899095111132E-02 -5.164891750759699E-02 9.310389225778151E-02 -1.845718118206850E-01 4.359861105118981E-01 -1.075656256035582E+00 -7.641326528601428E+01 7.646635569024606E+01 
-7.653424242648137E+01 7.631955837919875E+01 1.137757260152374E+00 -4.817190059017429E-01 2.242329359164490E-01 -1.305122215249279E-01 8.900322845025668E-02 -6.838697503270393E-02 5.792429847203567E-02 -5.344882764491885E-02 5.344882764491355E-02 -5.792429847201999E-02 6.838697503267387E-02 -8.900322845020335E-02 1.305122215248318E-01 -2.242329359162591E-01 4.817190059013087E-01 -1.137757260151287E+00 -7.631955837912089E+01 7.653424242640358E+01 
6.685432401055664E+01 6.826971707528820E+01 -1.456470165845849E+01 1.653824470053104E+00 -2.922327351978904E-01 8.016195781732505E-02 -2.903351913010883E-02 1.224978241448164E-02 -5.261890532864137E-03 1.490092345597047E-03 1.490092345488737E-03 -5.261890532714956E-03 1.224978241421119E-02 -2.903351912951202E-02 8.016195781569695E-02 -2.922327351919287E-01 1.653824470019118E+00 -1.456470165815800E+01 6.826971707387602E+01 6.685432400917860E+01 
6.676065124375792E+01 6.840402588456746E+01 -1.455049963517697E+01 1.646499967649220E+00 -2.892402259755388E-01 7.893388789477974E-02 -2.882394417748628E-02 1.293163962065352E-02 -7.044102204818990E-03 4.963345024026219E-03 -4.963345024055805E-03 7.044102204925465E-03 -1.293163962090671E-02 2.882394417808764E-02 -7.893388789644407E-02 2.892402259816219E-01 -1.646499967683627E+00 1.455049963547967E+01 -6.840402588598681E+01 -6.676065124514794E+01 
-1.274508401239433E+01 -1.076576124102794E+01 -1.604014795079238E+01 8.247531094870180E+00 -2.233686944215417E+00 5.865956524038799E-01 -1.791577846341281E-01 6.387549621087889E-02 -2.416085394578104E-02 6.387393183602656E-03 6.387393183596658E-03 -2.416085394578018E-02 6.387549621087993E-02 -1.791577846341446E-01 5.865956524039522E-01 -2.233686944215739E+00 8.247531094871324E+00 -1.604014795079418E+01 -1.076576124102917E+01 -1.274508401239578E+01 
1.280692543740018E+01 1.069395331837137E+01 1.606113380131221E+01 -8.242327437173524E+00 2.211555689929307E+00 -5.650441890241071E-01 1.615412055977445E-01 -5.012642253355180E-02 1.474029211307282E-02 -3.564679210245677E-03 3.564679210241061E-03 -1.474029211306391E-02 5.012642253354364E-02 -1.615412055977136E-01 5.650441890240203E-01 -2.211555689929074E+00 8.242327437172634E+00 -1.606113380131013E+01 -1.069395331836995E+01 -1.280692543739859E+01 
2.845824199440513E+00 3.051325721586887E+00 5.729125004167998E+00 4.519180445618228E+00 -5.704415417360642E+00 3.020582346588573E+00 -1.326586673934916E+00 6.120247204565390E-01 -3.374861158807112E-01 2.433754936617255E-01 -2.433754936616662E-01 3.374861158805094E-01 -6.120247204560569E-01 1.326586673933730E+00 -3.020582346585741E+00 5.704415417355322E+00 -4.519180445614134E+00 -5.729125004162816E+00 -3.051325721584166E+00 -2.845824199437893E+00 
-2.965706031798574E+00 -3.053668178864741E+00 -5.835353157671691E+00 -4.582216854315288E+00 5.767168034311155E+00 -3.005381537475716E+00 1.261476433034127E+00 -5.162379574151839E-01 2.077834308094532E-01 -5.644453472960181E-02 -5.644453472979862E-02 2.077834308097468E-01 -5.162379574157311E-01 1.261476433035323E+00 -3.005381537478464E+00 5.767168034316482E+00 -4.582216854319638E+00 -5.835353157677218E+00 -3.053668178867684E+00 -2.965706031801339E+00 
1.265856594422951E+00 1.027820318300656E+00 2.310652260144855E+00 3.099912792000642E+00 -5.655865227684695E-01 -2.510850021404288E+00 2.884299248532568E+00 -2.254150164722099E+00 1.690045047910369E+00 -1.412386435656260E+00 1.412386435656245E+00 -1.690045047910384E+00 2.254150164722197E+00 -2.884299248532743E+00 2.510850021404494E+00 5.655865227683934E-01 -3.099912792000728E+00 -2.310652260144924E+00 -1.027820318300682E+00 -1.265856594422990E+00 
1.340557510677293E+00 1.205992678046461E+00 2.594702256377314E+00 3.670985253826181E+00 -3.076541130103710E-01 -3.231461031176144E+00 3.251521378333134E+00 -2.091893249597069E+00 1.063744413090215E+00 -3.186360131564938E-01 -3.186360131563526E-01 1.063744413090097E+00 -2.091893249596979E+00 3.251521378333040E+00 -3.231461031176092E+00 -3.076541130102726E-01 3.670985253825988E+00 2.594702256377179E+00 1.205992678046402E+00 1.340557510677229E+00 
7.521741095967498E-01 7.693008418994517E-01 1.596814899378674E+00 2.594751392904392E+00 8.599812069287556E-01 -2.562697686976614E+00 7.749255779650484E-01 1.221983277604122E+00 -2.303670601160114E+00 2.699342656482733E+00 -2.699342656482643E+00 2.303670601159971E+00 -1.221983277604036E+00 -7.749255779650160E-01 2.562697686976473E+00 -8.599812069287390E-01 -2.594751392904224E+00 -1.596814899378564E+00 -7.693008418994035E-01 -7.521741095966993E-01 
-8.031903589296406E-01 -7.745803657945750E-01 -1.667361795529884E+00 -2.855261666267772E+00 -1.623256065340691E+00 2.415628711679899E+00 8.381765426298181E-01 -2.784100242671962E+00 2.464172869487103E+00 -9.290900230492057E-01 -9.290900230492659E-01 2.464172869487221E+00 -2.784100242672108E+00 8.381765426298399E-01 2.415628711680071E+00 -1.623256065340807E+00 -2.855261666267914E+00 -1.667361795529964E+00 -7.745803657946158E-01 -8.031903589296849E-01 
-7.071064352257097E-01 -6.685717296502618E-01 -1.467060859185295E+00 -2.666659378042995E+00 -2.183231695125460E+00 1.387658080294524E+00 2.337445011516240E+00 -2.269861295857922E+00 -4.139654977251535E-01 2.560729375340857E+00 -2.560729375340830E+00 4.139654977251759E-01 2.269861295857812E+00 -2.337445011516136E+00 -1.387658080294491E+00 2.183231695125385E+00 2.666659378042866E+00 1.467060859185223E+00 6.685717296502288E-01 7.071064352256762E-01 
6.136199379943666E-01 5.834660556579129E-01 1.288509516535231E+00 2.472996100355906E+00 2.589287936156258E+00 -1.475448842938400E-01 -2.817886535586269E+00 7.847504938370041E-02 2.725000848943826E+00 -1.603270291171019E+00 -1.603270291171098E+00 2.725000848943893E+00 7.847504938368505E-02 -2.817886535586322E+00 -1.475448842938484E-01 2.589287936156288E+00 2.472996100355914E+00 1.288509516535229E+00 5.834660556579101E-01 6.136199379943680E-01 
-5.218484774402012E-01 -4.964001557888086E-01 -1.104840884558832E+00 -2.216492659633263E+00 -2.778412218633568E+00 -1.099363866661264E+00 2.088928608929565E+00 2.148544110690547E+00 -1.763270267254585E+00 -2.060885665122527E+00 2.060885665122504E+00 1.763270267254565E+00 -2.148544110690498E+00 -2.088928608929552E+00 1.099363866661222E+00 2.778412218633493E+00 2.216492659633190E+00 1.104840884558793E+00 4.964001557887951E-01 5.218484774401855E-01 
4.303843423335283E-01 4.099173950610663E-01 9.177995212430551E-01 1.911026710167281E+00 2.738433740056776E+00 2.097836299399307E+00 -4.939200566055958E-01 -2.711744456765056E+00 -1.279073968616849E+00 2.132491083714464E+00 2.132491083714530E+00 -1.279073968616814E+00 -2.711744456765081E+00 -4.939200566056441E-01 2.097836299399297E+00 2.738433740056785E+00 1.911026710167284E+00 9.177995212430557E-01 4.099173950610675E-01 4.303843423335307E-01 
3.402431482852666E-01 3.238838876904224E-01 7.293726433434835E-01 1.563535833301455E+00 2.477394072447359E+00 2.641228176850350E+00 1.273345501113599E+00 -1.226408768588396E+00 -2.721994433946320E+00 -1.435958265268553E+00 1.435958265268527E+00 2.721994433946320E+00 1.226408768588416E+00 -1.273345501113584E+00 -2.641228176850358E+00 -2.477394072447371E+00 -1.563535833301459E+00 -7.293726433434815E-01 -3.238838876904223E-01 -3.402431482852654E-01 
-2.506124758872473E-01 -2.388215674064029E-01 -5.397512173708141E-01 -1.183938378083660E+00 -2.017455827098452E+00 -2.625164318936925E+00 -2.446425630126850E+00 -1.133193044926584E+00 8.935842041695131E-01 2.453808985122708E+00 2.453808985122722E+00 8.935842041695106E-01 -1.133193044926578E+00 -2.446425630126851E+00 -2.625164318936943E+00 -2.017455827098469E+00 -1.183938378083669E+00 -5.397512173708161E-01 -2.388215674064045E-01 -2.506124758872502E-01 
