% degree N
8
% number of nodes
729
% node coordinates
2.307741022296275E-16 2.033750508341348E-16 -2.661365223498618E-16 1.049158674237711E-16 -9.217803468745385E-17 -8.952914496527570E-17 1.614126661476103E-16 -3.374972963830200E-17 -2.188842549942505E-16 1.514343967713349E-17 -1.693454275060962E-16 1.267920571355559E-16 -2.664848927842814E-17 1.023971408398189E-16 8.234419151749801E-17 -9.380639387907796E-17 4.133723696732136E-17 -9.169154374953663E-18 -5.004168091793534E-17 -9.766781826335269E-18 -1.142970357611939E-16 3.544959775879178E-16 -1.565869466645154E-16 -1.378314519931388E-16 3.880611014918141E-17 -1.400033434612548E-17 9.517455550340521E-17 2.130679218092993E-17 -8.691443042274650E-17 3.307987829690759E-16 -2.751462436686821E-16 1.376978222761971E-17 1.016000504195170E-16 -3.821566227872728E-16 2.788111647045200E-16 -1.033452338646480E-16 -6.647965416125676E-17 2.317894877882396E-16 -1.568780095315057E-16 -8.846327257482251E-17 1.196213700730985E-16 1.803396013971374E-16 8.135070792369082E-17 -2.154701204519549E-16 9.155404702202982E-17 1.204714817612898E-17 -7.368383287323964E-17 -1.792081848915231E-16 3.483979413873603E-16 -1.069567043503229E-16 -3.160803138089678E-16 2.306722551996361E-16 -1.911016804354368E-17 3.449683996619266E-17 8.464824053967958E-17 -7.031440679497705E-17 8.019101868313853E-17 -3.054618888693246E-16 1.549008941772928E-16 -4.358764972528770E-17 3.583326172486271E-17 1.189912287964272E-16 -1.610024104394844E-16 3.966224827374093E-17 4.036507173834906E-17 -2.228758092109974E-17 3.658140298455058E-17 -7.522513300497361E-17 2.970670488662337E-16 -2.591761231454690E-17 -2.337753257771419E-16 8.264749969515489E-17 -2.398989690293148E-16 -6.395722805116766E-17 1.919812113423941E-16 -1.488075066277193E-16 3.570872820856707E-17 -6.540089630777611E-17 -4.497084816224649E-17 8.149064506916635E-17 4.262348457457791E-16 -1.619698862263584E-17 -1.087766065751401E-16 2.167908814278071E-16 -4.800879934504037E-17 -8.198981181161252E-17 2.526789599399756E-16 -1.365362339460446E-16 -5.602714463280247E-17 -1.052751542517792E-17 1.433055156712400E-17 1.406518607833445E-16 -2.122439246134701E-17 -1.062242663811532E-16 9.901253871013991E-17 -4.826720973899119E-17 -4.191608516373355E-16 2.414435433171763E-16 -1.276455525124030E-17 -7.172831851450833E-17 3.423286315247555E-16 1.670622129768956E-16 -4.832123717612884E-16 -1.104208621311270E-16 3.703515713057719E-16 1.413367392427483E-16 -3.134942249580929E-16 1.772924540950938E-17 3.309408010597989E-17 -2.468171336865589E-16 -2.589613533043020E-16 2.769026897911349E-16 1.057203476609475E-16 -1.556719464446287E-16 4.499025946595193E-16 -2.894889192526803E-16 1.444867196966926E-16 -1.107531952045469E-16 -4.890960181814961E-17 -3.115283593117114E-18 2.330977627366234E-16 -4.314206083186231E-17 -7.347218371045664E-16 1.672283419335285E-16 3.774889493783927E-16 -4.863402503462646E-17 1.368229867027347E-16 2.030059355203415E-16 8.342064446853010E-17 -5.000849293424879E-16 1.130608063904692E-16 9.974706415098671E-16 -4.866373217237897E-16 -1.802665231560540E-16 -1.303604445738617E-16 2.789088955577722E-17 -4.562884159571647E-16 2.571343609476899E-16 1.729863464428871E-16 -2.744114470142246E-16 -1.013546091916077E-16 -2.896641076157853E-16 4.547051681175771E-16 8.060632072569392E-17 5.689822277357668E-18 1.118080279206177E-16 -4.233195042823856E-16 3.369294797099814E-16 2.206027717999968E-16 -5.381837465019703E-16 4.791035333979912E-16 -1.636516573876286E-16 -6.013882415094088E-17 -2.768583575914321E-17 6.486917639570824E-17 -3.335682129230643E-17 1.108986331081610E-17 -4.120779600044796E-17 8.889554488640901E-17 8.803215428407025E-17 -5.552768081360997E-17 2.115247769939971E-17 -9.565469003601713E-18 -1.621708198527349E-17 -1.074246919894891E-16 1.586907974157355E-16 7.478803632444177E-17 -3.258937780477276E-16 2.979842932079126E-17 1.542809960427426E-16 7.449488470919184E-17 -6.379421768344219E-17 3.485351381610442E-16 -3.243741283726997E-17 -1.605365317411451E-16 4.320772004647580E-18 1.101128125461575E-16 3.335507935158463E-16 -5.817540559297763E-16 4.047053744464020E-18 2.062174181853525E-17 -1.817330259494857E-16 2.901653200214436E-16 2.309297359423538E-16 -7.625158441772565E-17 -1.698123762301000E-16 -2.494087154342441E-16 2.761120084004222E-16 -1.448063688817204E-17 1.529563017572888E-16 -7.684300743845366E-17 -6.963328727102020E-17 4.227259585965947E-17 1.083297963094860E-16 1.668462091447223E-16 -2.005375239562413E-16 2.180128327014605E-18 -1.938682019561337E-16 1.058822478148960E-16 2.347851316906505E-16 1.802150832573220E-16 -4.538345000177649E-16 3.169806824123132E-17 7.929602070599833E-16 -3.305090232397336E-16 -2.705490795740928E-16 -2.414447775836456E-17 -2.112922680068452E-16 -3.409480518705214E-16 -1.095208761180693E-18 6.812733989238064E-16 -1.751939624170466E-16 -1.380966560274477E-15 5.408208810009292E-16 3.698821734670770E-16 2.139910559825805E-16 -5.946593477618839E-17 4.874664705970086E-16 -5.226325478198419E-16 1.668446691430569E-16 9.494648112525826E-17 2.853536257807933E-16 1.239097133165086E-16 -4.751934379108919E-16 2.607577906531044E-17 5.585436098204857E-17 -7.021502807975916E-16 4.702944657640101E-16 -3.493700565299353E-16 -1.803460121164775E-16 2.200056104708980E-16 -1.987970459162229E-16 7.029022620892303E-16 -6.151717315148246E-17 4.604106518918005E-17 1.849123218908870E-16 -1.480958536724828E-16 -7.224098944672011E-17 1.284722619093411E-16 3.657706566272375E-17 -8.967752541096048E-17 -1.300367360000629E-16 -5.594962756253157E-17 -8.767121536130709E-17 1.932457616819360E-16 1.374500103097619E-17 5.469641956455558E-18 -1.476618921998596E-16 1.913684730547553E-16 -2.129697232690125E-16 -5.699489698835258E-17 5.319465847394936E-17 1.634197448298597E-16 -5.134861882401939E-16 -9.382960112716978E-17 -2.156968922624939E-16 1.032618771866877E-16 1.480804685120335E-16 2.530748998193868E-16 6.977939327317966E-17 -8.779496388060840E-18 1.298125372704780E-17 -5.659677372598453E-17 -1.134630529302490E-15 7.109980123435808E-16 4.969718472194381E-17 -4.294334445037796E-16 7.726439666052888E-16 3.319947414753193E-16 -1.850980356523132E-16 -8.878239342124185E-17 -4.411781407819398E-16 1.273846651530664E-15 -3.230451865077486E-16 -7.624122440065860E-18 -3.958263293834022E-16 -6.256616468623710E-16 6.970799368427181E-16 2.175881252808009E-17 3.424290690507324E-17 5.154270505001793E-17 -6.761622416339998E-16 6.546077754755506E-16 -2.038806507265151E-16 -7.356732527987505E-17 3.825866817556667E-16 -3.351950452775326E-16 6.479634385568920E-17 1.244537755727610E-16 2.602164721829672E-16 -8.770845876563122E-17 -9.462367973414711E-16 1.980642035323984E-16 9.194046845508130E-16 -1.582461988925747E-16 -2.047572906627617E-16 -8.844745117434780E-17 -1.868646522333128E-16 2.898565886193466E-16 1.160649257422076E-15 -7.164288894063893E-16 1.307493929910642E-16 2.566711242940400E-16 -7.761582721415172E-16 -2.997906328357788E-16 3.499334266350496E-17 -1.014668697946032E-17 3.386678821302926E-16 -4.448514361312661E-16 8.373537388659994E-16 -1.748819447178176E-16 -5.660664380748813E-16 4.290626564365868E-16 -4.118719556632986E-16 1.873897966619690E-16 2.170481822177248E-17 -1.846783177803979E-16 9.950072260130555E-17 -1.694283696306063E-16 7.638560754884612E-17 6.521316153949761E-17 -1.334410042654234E-16 2.399830037227141E-16 -4.996055416116550E-17 6.876303895926280E-17 -1.598788715279558E-16 1.261314450174950E-16 1.026160435039019E-16 -7.932873494702327E-17 -8.586360897733128E-17 2.971389136307049E-17 1.420171623715946E-17 -3.682503841838896E-17 -1.547388740413319E-16 1.983187342439269E-16 2.047365103680494E-18 -4.127316588656785E-16 2.664629532903406E-16 8.527496565107275E-17 -9.120742188439068E-17 8.838725386689328E-17 1.121814684630315E-16 7.883238807949683E-17 -2.191835286665661E-16 3.932442409305453E-16 1.298643829865476E-16 -3.514799842370192E-17 6.473130317187220E-17 -3.393332555803206E-16 -4.762197455615361E-18 -8.074973000846850E-17 1.247656781783016E-16 -1.314909751376581E-16 -8.573563335480409E-17 -1.159468360269104E-16 -7.311584505914291E-17 2.914748295339502E-16 -2.484869877281338E-16 2.101256141875712E-16 -8.331899095137367E-17 5.616863054878034E-17 -2.438335744932814E-16 3.699275797429130E-16 1.815512387573249E-16 1.566529934322275E-16 -6.640286680525347E-16 6.993468959583275E-17 2.125522423264721E-16 -5.382832489830244E-18 -2.065218118023265E-16 5.058201194140451E-16 -5.921690814281058E-16 3.036482242594544E-16 -3.928293141840804E-16 2.040553661998305E-16 3.689709358870154E-16 -5.135745710135131E-16 1.739565804375658E-16 -5.920076147597484E-17 2.154097975446575E-17 -3.386742063110326E-16 -5.609912664116923E-16 3.826188322830570E-16 2.691676255462049E-16 2.743943367080404E-16 -3.566531030158882E-17 -9.204239355035126E-18 1.137709536755548E-16 -1.559522897034392E-17 2.364030218296785E-16 3.532134317357167E-16 -8.793553453174382E-17 -2.760827866244981E-16 -1.988163861092563E-16 1.380384488156125E-16 -1.148213495206771E-16 -2.183924212176504E-17 4.430234538336686E-17 -1.111747315303744E-16 1.877644006133850E-17 -1.373773518599243E-16 1.112709735514223E-16 1.348301977481397E-16 -1.093031966629924E-16 4.416413184317512E-17 4.432851133012246E-17 -3.498940970107457E-17 -2.319475153781200E-16 -5.288888954526216E-17 2.526223749783081E-16 -9.586469713829108E-17 1.709699644247271E-16 5.546619746758773E-17 -2.367521126943898E-17 2.249137093559165E-17 7.335920151732745E-17 3.533657686505113E-16 2.546169210330929E-16 -2.630604702278206E-16 -1.029130523952808E-16 8.228442572856042E-17 -2.984645365235966E-16 -7.594514163813834E-17 -6.033504647127398E-17 2.744772724590273E-16 2.907269068663323E-16 -1.619847370277304E-16 -1.305501934490761E-16 9.801560907188991E-17 -5.768080766432755E-16 -1.123794561606280E-16 2.561947869555764E-16 1.748057289303898E-17 5.490069237792473E-16 -9.048345911656914E-16 -2.063035390498601E-17 2.348663052205183E-16 2.553155913571102E-16 6.419520280359030E-16 -5.978025179659222E-16 -1.259367001378553E-16 1.127747576592419E-17 -9.288890417060370E-17 3.936320532186075E-16 -4.183668934612312E-16 -1.026632925173418E-16 1.693828506832930E-16 -1.973319897835760E-16 8.099053207901931E-18 1.194200322741879E-16 -1.669445249585240E-16 -2.917558050739071E-16 3.767181449627797E-16 1.432618531406612E-16 2.836611982485686E-16 -6.980421499604264E-16 6.151596944493962E-17 5.220046759817459E-16 -6.511324199900118E-17 2.840348805685395E-16 -3.059707185039750E-16 -4.903772140384786E-16 1.141546300990468E-15 -7.164531605659451E-16 -1.886167725371451E-16 2.244773836944094E-16 2.670963316779431E-16 -1.496501862077547E-16 -8.227649287148841E-17 -2.603714006452101E-16 5.641267219121339E-17 -7.734756251290480E-16 4.448167509621407E-16 4.684052833300374E-16 -3.798469469611461E-16 2.603560651322694E-16 2.119112142822933E-17 -5.339429845312195E-17 1.515428512031250E-16 4.574440906838278E-17 5.032839041115932E-17 -2.734916854603825E-17 -2.152703712037677E-17 4.189588287342970E-17 -1.346030667035054E-16 1.366712378688891E-17 -4.955268838463391E-17 1.094818756488020E-16 1.524392579632782E-16 -1.869060815002500E-16 -4.866186762964805E-17 1.467345943917371E-16 1.724814538513336E-17 -1.888714799492291E-16 -5.957627050866202E-18 8.624179769745633E-17 -4.125440438159671E-16 -2.423021822168900E-16 6.455339876517345E-16 -2.752000899791869E-16 -7.195683777957947E-17 -2.845269584283078E-16 6.727606307061617E-16 -2.270172099010862E-17 -7.461976268522163E-17 1.848436971815021E-16 1.703122161147905E-16 -1.163192294627056E-15 3.857795955700240E-16 2.966016529877828E-16 3.299088889980049E-16 -3.828101832809464E-16 3.456855954371942E-17 -2.577472731033269E-16 5.772130022597711E-16 -4.199432972217955E-16 5.865942526560514E-16 -4.114657640079453E-16 -3.845777563152365E-16 2.835073257718062E-16 -2.386759213336172E-16 1.485703662414989E-16 -9.534827496011576E-17 -3.030036276335776E-16 -1.647772922967850E-16 9.470228164690306E-17 7.401095713332856E-17 2.570810547853592E-16 3.188985681718163E-18 3.057074547425619E-16 -8.055198631930521E-17 4.364813595731117E-16 -2.611162795232451E-16 4.592388742996151E-16 -3.543452047512116E-16 4.374289258196300E-16 3.507490324887256E-16 -5.205148747610424E-16 -1.104982068739603E-16 -1.476041595339220E-16 -4.722798838709432E-17 -1.433439547140313E-16 1.671530228786817E-16 5.039004385510271E-17 -6.555126122435112E-17 -4.408359779755670E-16 -9.477264717550980E-17 3.164051695686927E-16 1.144077186697970E-16 -9.886776124779557E-17 4.514198965826989E-16 -2.268782872579523E-16 -2.846594277186576E-17 -9.246749170960756E-17 2.762578369118505E-16 3.253985638725960E-16 -5.778871977660472E-16 -1.870820754505130E-17 6.340276340575176E-17 -1.407581802842184E-16 4.540182104557039E-17 1.116598382915376E-16 -1.463686093540758E-17 -1.652364156080471E-16 -1.858741254106622E-17 1.560454752747172E-16 9.328400799376870E-18 5.618849761155991E-17 -2.325930297879337E-17 -1.039757921684702E-16 -9.338115228700036E-18 1.531102195916582E-17 -7.516225959433925E-17 8.563114290689904E-17 4.494392239832425E-17 1.626427663472585E-17 -1.031876508053402E-16 2.749940173177939E-16 -1.096929237757743E-16 9.509481948792917E-18 2.601521738211032E-17 -4.741743135340355E-17 2.248759787857711E-16 -2.012833402070555E-16 -2.497528616923399E-17 1.380940122726878E-16 -4.721730895676482E-16 6.311883215593738E-17 4.781658599820974E-16 1.200383275975540E-16 -3.461553086347191E-16 -9.100095179572265E-17 1.405029065268676E-16 -5.780773784479098E-18 -6.867928814292392E-18 -1.309690212130629E-16 4.211830829897888E-16 -2.024702038915062E-16 -9.640261220451571E-17 3.206321742266263E-16 -5.141908999726435E-16 1.795214919282079E-16 2.017920337319361E-17 3.645752544129161E-17 3.524930640291148E-16 5.047118747565199E-17 -5.332115657234974E-16 1.210005915629931E-17 5.086077961595188E-16 -2.218411748080362E-16 -1.207063639158647E-16 -1.478061212676355E-17 -9.761341392608459E-17 -1.958416879344655E-16 -2.552027881236214E-16 7.969765964038471E-16 -3.707406156364435E-16 -7.414796453126789E-16 5.227671878902172E-16 3.703672518509852E-17 6.729012317133552E-17 -6.417477922475822E-17 3.174520290383588E-16 -4.900391881356698E-16 -1.945923333861573E-16 4.777423142861853E-16 2.772132965440123E-17 5.098776349053479E-16 -3.132019886148038E-16 -8.002037543951799E-17 3.791470357773789E-17 -4.420836752288867E-17 4.312877082349966E-16 -3.411087436196061E-16 -2.207647284166503E-16 3.434890993267114E-16 -4.235662339520129E-16 1.836813594560685E-16 2.764895064804561E-17 1.172504175905755E-17 -8.035951527615953E-17 8.419136459694497E-18 1.025932483532581E-16 4.947652910401632E-17 -1.214331231323738E-16 -8.615753255472528E-17 3.432377663088005E-17 -7.374905402752795E-18 -5.015828820493313E-17 -3.754319632659231E-17 1.656648857076179E-16 -7.565333537657967E-17 1.003165764098663E-16 8.954144510097463E-18 -1.643857924892358E-16 7.598930516831080E-17 1.718863167200982E-16 5.261591198762216E-17 -3.683807101009418E-17 -4.771904588658053E-17 -5.720524488727719E-17 -8.841888833736834E-17 1.125766267471930E-16 1.181155005042963E-16 -1.196492494172890E-16 3.123320924638227E-17 2.310937315631351E-17 3.380667624742759E-17 -7.894693830520296E-18 -3.207566023383040E-17 7.393020010607346E-17 -9.121754096932684E-17 -5.089444375188581E-17 1.370031422042430E-16 -1.361573560405120E-16 6.542811396030188E-19 1.452531979272797E-17 -2.572397696528741E-17 2.925523376601849E-17 -7.143937088398397E-18 -4.455604536852526E-17 2.041183227161545E-16 -1.051836006736657E-16 6.234531182585089E-17 5.808653227948240E-17 -1.292235907753204E-16 -8.948687230952931E-17 2.634061404339847E-16 -5.064923157657952E-17 -1.486982601909910E-16 2.796213140418940E-17 -3.340923823611570E-17 -1.216521185304022E-17 -2.110315097734688E-17 9.074972597070844E-17 6.369938219355322E-17 -3.726583266167376E-16 9.127735804931092E-17 1.979435342638434E-16 -1.369286511698178E-16 1.203227383137203E-16 -4.907910761789740E-17 -8.169295977075780E-17 7.061400688611957E-17 2.903874290192769E-17 9.350965558528857E-17 -1.651786430472222E-16 1.890667205255853E-16 -3.774049480430942E-17 -2.146768328852332E-16 1.682284050455327E-16 -2.169901099820657E-17 -5.371661794529446E-17 -9.124251258185273E-18 1.509223877018084E-16 7.870625726050026E-17 -3.214805840453135E-16 -2.379287844580140E-17 1.966855945261453E-16 -9.072548854383657E-17 0.000000000000000E+00 4.607824427415455E-17 -6.940990722797388E-17 6.353612627036247E-19 -2.829078859531249E-17 8.848996912749572E-17 6.232278203457214E-17 -6.160645628048138E-17 1.000000000000000E+00 
% number of plot elements
6
% number of vertices per plot elements
4
% triangulation of plot nodes
4 0 1 2
5 4 1 2
5 6 4 2
5 3 6 2
5 1 3 2
5 7 6 3
% stencil size for OAS NqP
11
% invP [ change of basis for OAS precon ]
2.111992594518026E+00 -1.064000294566598E+01 2.159986039336738E+00 -2.817261611860774E-01 7.240277222870725E-02 -4.483710049876363E-02 7.240277222877317E-02 -2.817261611864387E-01 2.159986039339626E+00 -1.064000294568028E+01 2.111992594520870E+00 
2.120939733610330E+00 -1.065396599848461E+01 2.145487098978248E+00 -2.630592137650288E-01 4.764199972183836E-02 -2.868408557095264E-14 -4.764199972174336E-02 2.630592137646485E-01 -2.145487098975259E+00 1.065396599846985E+01 -2.120939733607394E+00 
-2.580984480705784E+00 3.756990640208090E-01 2.877057686076378E+00 -1.086085198334537E+00 3.849879551669153E-01 -2.502120403626982E-01 3.849879551670310E-01 -1.086085198335016E+00 2.877057686077731E+00 3.756990640209773E-01 -2.580984480707011E+00 
-2.668023256623627E+00 3.038033237289846E-01 2.926282188539338E+00 -1.013055002103401E+00 2.493958725077203E-01 -5.569252579788850E-14 -2.493958725075500E-01 1.013055002102915E+00 -2.926282188538005E+00 -3.038033237288411E-01 2.668023256622418E+00 
1.664675870169784E+00 1.234127113788054E+00 -5.217178030798764E-02 -1.564092232383514E+00 1.398700746872237E+00 -1.231050560093532E+00 1.398700746872233E+00 -1.564092232383508E+00 -5.217178030800470E-02 1.234127113788072E+00 1.664675870169808E+00 
-2.152214620731905E+00 -1.855838057795722E+00 -4.833515280508827E-01 2.124038729076500E+00 -1.089770126483905E+00 1.364008511798972E-14 1.089770126483883E+00 -2.124038729076497E+00 4.833515280508840E-01 1.855838057795745E+00 2.152214620731931E+00 
1.730159455501318E+00 1.895885159819771E+00 1.348675456612318E+00 -1.045636146951257E+00 -1.212369733850418E+00 1.996423103552082E+00 -1.212369733850431E+00 -1.045636146951235E+00 1.348675456612314E+00 1.895885159819769E+00 1.730159455501311E+00 
-1.613166924051136E+00 -2.024424826603870E+00 -1.936291076024869E+00 -3.103132418612404E-01 2.005783109186126E+00 -9.720622732649882E-15 -2.005783109186129E+00 3.103132418612616E-01 1.936291076024870E+00 2.024424826603865E+00 1.613166924051135E+00 
-1.260629458161108E+00 -1.742400689651221E+00 -1.974352721437543E+00 -1.563175850461697E+00 4.843485116314946E-01 1.994973596577627E+00 4.843485116314766E-01 -1.563175850461703E+00 -1.974352721437535E+00 -1.742400689651213E+00 -1.260629458161104E+00 
3.655990525334703E-01 5.584072823487112E-01 7.379727015557058E-01 1.093850644323523E+00 1.455489743964673E+00 1.610064649841369E+00 1.455489743964660E+00 1.093850644323503E+00 7.379727015556862E-01 5.584072823486904E-01 3.655990525334585E-01 
-8.201710250773230E-01 -1.208047767074695E+00 -1.512825363797704E+00 -1.851315982625642E+00 -1.435293903590548E+00 5.698528314605984E-15 1.435293903590559E+00 1.851315982625649E+00 1.512825363797708E+00 1.208047767074704E+00 8.201710250773275E-01 
% diagOp [ weight so that inv(inv(W)*(trans(D)*W*D)) = P*inv(diagOp)*invP ]
5.368318733408149E+02 
5.356357332708454E+02 
1.378966257990154E+02 
1.353120467222309E+02 
6.557407081504530E+01 
5.571304486912909E+01 
3.667325084861184E+01 
2.369554224696870E+01 
1.332091746182827E+01 
1.480151349943759E+00 
5.920522506085684E+00 
% P [ reverse change of basis for OAS precon ]
1.349736035298395E-01 1.354024475033289E-01 -4.501219266213060E-01 -4.594273459084504E-01 3.827614183900730E-01 -4.066006646439885E-01 3.397986327711530E-01 -2.988444300814438E-01 -2.454306856050919E-01 1.092319208518799E-01 -1.842440019797062E-01 
-6.799832266800044E-01 -6.801575023333992E-01 6.552165958031014E-02 5.231421965774233E-02 2.837646973875967E-01 -3.506086151922608E-01 3.723467124082002E-01 -3.750312968417779E-01 -3.392262437557852E-01 1.668382334307157E-01 -2.713770035554549E-01 
1.380407772546930E-01 1.369695704620357E-01 5.017568909609251E-01 5.038989281379609E-01 -1.199593565838361E-02 -9.131573155810203E-02 2.648762082313899E-01 -3.587042323142084E-01 -3.843847523248703E-01 2.204879229543423E-01 -3.398425338132560E-01 
-1.800460630525614E-02 -1.679390546446798E-02 -1.894125151095600E-01 -1.744456948492415E-01 -3.596340717661433E-01 4.012776191801805E-01 -2.053601082723217E-01 -5.748653938295457E-02 -3.043331394617499E-01 3.268154175360883E-01 -4.158813895379713E-01 
4.627129422055807E-03 3.041502435955227E-03 6.714163583747711E-02 4.294538419119463E-02 3.216053595595569E-01 -2.058815387039931E-01 -2.381061333194449E-01 3.715778579357453E-01 9.429732623805613E-02 4.348642027701019E-01 -3.224257925835236E-01 
-2.865457502955330E-03 -1.764635117522653E-15 -4.363680855651930E-02 -9.419109982149242E-15 -2.830573007844673E-01 1.937323256548902E-15 3.920920923575648E-01 -9.273366702884600E-16 3.883994098363559E-01 4.810473473034555E-01 3.231851397170215E-15 
4.627129422060414E-03 -3.041502435949218E-03 6.714163583749753E-02 -4.294538419116525E-02 3.216053595595560E-01 2.058815387039907E-01 -2.381061333194491E-01 -3.715778579357452E-01 9.429732623805406E-02 4.348642027700993E-01 3.224257925835289E-01 
-1.800460630527986E-02 1.679390546444478E-02 -1.894125151096428E-01 1.744456948491568E-01 -3.596340717661443E-01 -4.012776191801816E-01 -2.053601082723171E-01 5.748653938295863E-02 -3.043331394617503E-01 3.268154175360860E-01 4.158813895379749E-01 
1.380407772548838E-01 -1.369695704618512E-01 5.017568909611589E-01 -5.038989281377290E-01 -1.199593565838668E-02 9.131573155810185E-02 2.648762082313892E-01 3.587042323142099E-01 -3.843847523248680E-01 2.204879229543402E-01 3.398425338132571E-01 
-6.799832266809474E-01 6.801575023324856E-01 6.552165958033941E-02 -5.231421965771701E-02 2.837646973876008E-01 3.506086151922646E-01 3.723467124081973E-01 3.750312968417782E-01 -3.392262437557816E-01 1.668382334307133E-01 2.713770035554544E-01 
1.349736035300268E-01 -1.354024475031475E-01 -4.501219266215164E-01 4.594273459082390E-01 3.827614183900789E-01 4.066006646439923E-01 3.397986327711508E-01 2.988444300814437E-01 -2.454306856050893E-01 1.092319208518784E-01 1.842440019797056E-01 
% stencil size for DG OAS NqP
11
% forwardDG [ change of basis for DG OAS precon ]
1.796833803319244E+01 -1.801341297640180E+01 -2.150550112853636E-01 8.414820256958655E-02 -2.735817447978109E-02 1.536956240110669E-14 2.735817447974477E-02 -8.414820256952542E-02 2.150550112852380E-01 1.801341297639361E+01 -1.796833803318439E+01 
1.803154848188812E+01 -1.793008136943707E+01 -2.745170806207902E-01 1.338816819068060E-01 -8.053035980612201E-02 6.858450666119621E-02 -8.053035980613404E-02 1.338816819068447E-01 -2.745170806208925E-01 -1.793008136944496E+01 1.803154848189620E+01 
1.555999806999110E+01 1.601346565499448E+01 -3.542211823081852E+00 4.643036207027255E-01 -1.128699293141427E-01 6.709340954507054E-02 -1.128699293140879E-01 4.643036207024114E-01 -3.542211823079241E+00 1.601346565498258E+01 1.555999806997938E+01 
1.568211512943526E+01 1.591682879144195E+01 -3.540614950552843E+00 4.461501762692783E-01 -8.018890900207874E-02 -2.476166333494552E-14 8.018890900215830E-02 -4.461501762695800E-01 3.540614950555005E+00 -1.591682879145152E+01 -1.568211512944455E+01 
-2.867420494593816E+00 -2.347829110382492E+00 -3.347487817810892E+00 2.160151576651905E+00 -9.639365064204463E-01 6.670146515354115E-01 -9.639365064206721E-01 2.160151576652656E+00 -3.347487817812172E+00 -2.347829110383438E+00 -2.867420494594903E+00 
2.991514340287925E+00 2.607427397025936E+00 3.705134435258265E+00 -2.174763847873735E+00 6.680673972362923E-01 -1.212142041643273E-13 -6.680673972359470E-01 2.174763847872974E+00 -3.705134435257074E+00 -2.607427397025141E+00 -2.991514340286938E+00 
9.395414076061999E-01 9.670865014331013E-01 1.682366244022396E+00 4.901449869239483E-01 -1.652211360663860E+00 1.836228296236967E+00 -1.652211360663845E+00 4.901449869239313E-01 1.682366244022388E+00 9.670865014330976E-01 9.395414076061970E-01 
-9.889627853022162E-01 -9.562872840930172E-01 -1.846152450001082E+00 -1.457942789257469E+00 1.784483997136147E+00 1.124899795771416E-14 -1.784483997136166E+00 1.457942789257466E+00 1.846152450001096E+00 9.562872840930232E-01 9.889627853022264E-01 
-7.068311424928412E-01 -6.718191555677854E-01 -1.400948923265046E+00 -1.901108290823535E+00 -2.649549036774970E-02 1.956062063643663E+00 -2.649549036773113E-02 -1.901108290823535E+00 -1.400948923265061E+00 -6.718191555677949E-01 -7.068311424928464E-01 
-2.063639511537815E-01 -1.973487716758463E-01 -4.430758072817870E-01 -9.308972100441808E-01 -1.452942340520335E+00 -1.677850672885401E+00 -1.452942340520335E+00 -9.308972100441876E-01 -4.430758072817952E-01 -1.973487716758508E-01 -2.063639511537837E-01 
-4.484775380126731E-01 -4.287897984124866E-01 -9.354042724809890E-01 -1.694440643557896E+00 -1.597751651691578E+00 -1.711315639458408E-15 1.597751651691582E+00 1.694440643557910E+00 9.354042724810108E-01 4.287897984124971E-01 4.484775380126899E-01 
% diagOpDG [ weight so that inv(inv(W)*(trans(D)*W*D)) = P*inv(diagOp)*invP ]
4.994424887555903E+03 
4.961769450476029E+03 
4.937914301799140E+02 
4.929536382380642E+02 
9.564949813822763E+01 
9.235896666413869E+01 
4.976699727843678E+01 
3.384963840043362E+01 
1.891928238806248E+01 
2.103341539354028E+00 
8.412869141484604E+00 
% backwardDG [ reverse change of basis forr H0 OAS precon ]
4.993523926839127E-01 5.013691843393233E-01 4.865719939187627E-01 4.900586282009493E-01 -3.655927955378399E-01 3.593464739739719E-01 2.178010438936487E-01 -2.146797357834917E-01 -1.720235682944540E-01 -6.757463996860698E-02 -1.226620707056019E-01 
-5.006050561578576E-01 -4.985478801425169E-01 5.007522416295994E-01 4.973933183415092E-01 -2.993454952031525E-01 3.132092093445289E-01 2.241864465391080E-01 -2.075866802404151E-01 -1.635025983458386E-01 -6.462258606545263E-02 -1.172773218560320E-01 
-5.976525722392092E-03 -7.632977552444143E-03 -1.107674346672031E-01 -1.106425307641630E-01 -4.268008238239586E-01 4.450678965428087E-01 3.899999735967941E-01 -4.007547362473918E-01 -3.409530484584811E-01 -1.450868137989603E-01 -2.558402936250111E-01 
2.338536052446735E-03 3.722594857730511E-03 1.451909810610636E-02 1.394198050132561E-02 2.754168267899972E-01 -2.612368290984923E-01 1.136236135491526E-01 -3.164838732426008E-01 -4.626783007158507E-01 -3.048257385304589E-01 -4.634426039430045E-01 
-7.603023641199516E-04 -2.239155491892607E-03 -3.529521424926767E-03 -2.505865211302266E-03 -1.229007893218493E-01 8.024954463387994E-02 -3.830095791119820E-01 3.873680169855768E-01 -6.448285202456074E-03 -4.757713496318928E-01 -4.369974178377780E-01 
4.292077128075933E-16 1.906999734247901E-03 2.098057719178997E-03 -8.964248571987330E-16 8.504359635403581E-02 -1.461988204499723E-14 4.256677103422467E-01 2.891783761227533E-15 4.760525615872948E-01 -5.494184158977582E-01 -1.636018534376776E-15 
