% degree N
11
% number of nodes
1728
% node coordinates
-8.192793216440066E-01 8.192793216440066E-01 -8.192793216440066E-01
-6.328761530318607E-01 8.192793216440066E-01 -8.192793216440066E-01
-3.995309409653490E-01 8.192793216440066E-01 -8.192793216440066E-01
-1.365529328549277E-01 8.192793216440066E-01 -8.192793216440066E-01
1.365529328549276E-01 8.192793216440066E-01 -8.192793216440066E-01
3.995309409653491E-01 8.192793216440066E-01 -8.192793216440066E-01
6.328761530318604E-01 8.192793216440066E-01 -8.192793216440066E-01
8.192793216440066E-01 8.192793216440066E-01 -8.192793216440066E-01
9.448992722228825E-01 8.192793216440066E-01 -8.192793216440066E-01
1.000000000000000E+00 8.192793216440066E-01 -8.192793216440066E-01
-1.000000000000000E+00 9.448992722228825E-01 -8.192793216440066E-01
-9.448992722228823E-01 9.448992722228825E-01 -8.192793216440066E-01
-8.192793216440066E-01 9.448992722228825E-01 -8.192793216440066E-01
-6.328761530318607E-01 9.448992722228825E-01 -8.192793216440066E-01
-3.995309409653490E-01 9.448992722228825E-01 -8.192793216440066E-01
-1.365529328549277E-01 9.448992722228825E-01 -8.192793216440066E-01
1.365529328549276E-01 9.448992722228825E-01 -8.192793216440066E-01
3.995309409653491E-01 9.448992722228825E-01 -8.192793216440066E-01
6.328761530318604E-01 9.448992722228825E-01 -8.192793216440066E-01
8.192793216440066E-01 9.448992722228825E-01 -8.192793216440066E-01
9.448992722228825E-01 9.448992722228825E-01 -8.192793216440066E-01
1.000000000000000E+00 9.448992722228825E-01 -8.192793216440066E-01
-1.000000000000000E+00 1.000000000000000E+00 -8.192793216440066E-01
-9.448992722228823E-01 1.000000000000000E+00 -8.192793216440066E-01
-8.192793216440066E-01 1.000000000000000E+00 -8.192793216440066E-01
-6.328761530318607E-01 1.000000000000000E+00 -8.192793216440066E-01
-3.995309409653490E-01 1.000000000000000E+00 -8.192793216440066E-01
-1.365529328549277E-01 1.000000000000000E+00 -8.192793216440066E-01
1.365529328549276E-01 1.000000000000000E+00 -8.192793216440066E-01
3.995309409653491E-01 1.000000000000000E+00 -8.192793216440066E-01
6.328761530318604E-01 1.000000000000000E+00 -8.192793216440066E-01
8.192793216440066E-01 1.000000000000000E+00 -8.192793216440066E-01
9.448992722228825E-01 1.000000000000000E+00 -8.192793216440066E-01
1.000000000000000E+00 1.000000000000000E+00 -8.192793216440066E-01
-1.000000000000000E+00 -1.000000000000000E+00 -6.328761530318607E-01
-9.448992722228823E-01 -1.000000000000000E+00 -6.328761530318607E-01
-8.192793216440066E-01 -1.000000000000000E+00 -6.328761530318607E-01
-6.328761530318607E-01 -1.000000000000000E+00 -6.328761530318607E-01
-3.995309409653490E-01 -1.000000000000000E+00 -6.328761530318607E-01
-1.365529328549277E-01 -1.000000000000000E+00 -6.328761530318607E-01
1.365529328549276E-01 -1.000000000000000E+00 -6.328761530318607E-01
3.995309409653491E-01 -1.000000000000000E+00 -6.328761530318607E-01
6.328761530318604E-01 -1.000000000000000E+00 -6.328761530318607E-01
8.192793216440066E-01 -1.000000000000000E+00 -6.328761530318607E-01
9.448992722228825E-01 -1.000000000000000E+00 -6.328761530318607E-01
1.000000000000000E+00 -1.000000000000000E+00 -6.328761530318607E-01
-1.000000000000000E+00 -9.448992722228823E-01 -6.328761530318607E-01
-9.448992722228823E-01 -9.448992722228823E-01 -6.328761530318607E-01
-8.192793216440066E-01 -9.448992722228823E-01 -6.328761530318607E-01
-6.328761530318607E-01 -9.448992722228823E-01 -6.328761530318607E-01
-3.995309409653490E-01 -9.448992722228823E-01 -6.328761530318607E-01
-1.365529328549277E-01 -9.448992722228823E-01 -6.328761530318607E-01
1.365529328549276E-01 -9.448992722228823E-01 -6.328761530318607E-01
3.995309409653491E-01 -9.448992722228823E-01 -6.328761530318607E-01
6.328761530318604E-01 -9.448992722228823E-01 -6.328761530318607E-01
8.192793216440066E-01 -9.448992722228823E-01 -6.328761530318607E-01
9.448992722228825E-01 -9.448992722228823E-01 -6.328761530318607E-01
1.000000000000000E+00 -9.448992722228823E-01 -6.328761530318607E-01
-1.000000000000000E+00 -8.192793216440066E-01 -6.328761530318607E-01
-9.448992722228823E-01 -8.192793216440066E-01 -6.328761530318607E-01
-8.192793216440066E-01 -8.192793216440066E-01 -6.328761530318607E-01
-6.328761530318607E-01 -8.192793216440066E-01 -6.328761530318607E-01
-3.995309409653490E-01 -8.192793216440066E-01 -6.328761530318607E-01
-1.365529328549277E-01 -8.192793216440066E-01 -6.328761530318607E-01
1.365529328549276E-01 -8.192793216440066E-01 -6.328761530318607E-01
3.995309409653491E-01 -8.192793216440066E-01 -6.328761530318607E-01
6.328761530318604E-01 -8.192793216440066E-01 -6.328761530318607E-01
8.192793216440066E-01 -8.192793216440066E-01 -6.328761530318607E-01
9.448992722228825E-01 -8.192793216440066E-01 -6.328761530318607E-01
1.000000000000000E+00 -8.192793216440066E-01 -6.328761530318607E-01
-1.000000000000000E+00 -6.328761530318607E-01 -6.328761530318607E-01
-9.448992722228823E-01 -6.328761530318607E-01 -6.328761530318607E-01
-8.192793216440066E-01 -6.328761530318607E-01 -6.328761530318607E-01
-6.328761530318607E-01 -6.328761530318607E-01 -6.328761530318607E-01
-3.995309409653490E-01 -6.328761530318607E-01 -6.328761530318607E-01
-1.365529328549277E-01 -6.328761530318607E-01 -6.328761530318607E-01
1.365529328549276E-01 -6.328761530318607E-01 -6.328761530318607E-01
3.995309409653491E-01 -6.328761530318607E-01 -6.328761530318607E-01
6.328761530318604E-01 -6.328761530318607E-01 -6.328761530318607E-01
8.192793216440066E-01 -6.328761530318607E-01 -6.328761530318607E-01
9.448992722228825E-01 -6.328761530318607E-01 -6.328761530318607E-01
1.000000000000000E+00 -6.328761530318607E-01 -6.328761530318607E-01
-1.000000000000000E+00 -3.995309409653490E-01 -6.328761530318607E-01
-9.448992722228823E-01 -3.995309409653490E-01 -6.328761530318607E-01
-8.192793216440066E-01 -3.995309409653490E-01 -6.328761530318607E-01
-6.328761530318607E-01 -3.995309409653490E-01 -6.328761530318607E-01
-3.995309409653490E-01 -3.995309409653490E-01 -6.328761530318607E-01
-1.365529328549277E-01 -3.995309409653490E-01 -6.328761530318607E-01
1.365529328549276E-01 -3.995309409653490E-01 -6.328761530318607E-01
3.995309409653491E-01 -3.995309409653490E-01 -6.328761530318607E-01
6.328761530318604E-01 -3.995309409653490E-01 -6.328761530318607E-01
8.192793216440066E-01 -3.995309409653490E-01 -6.328761530318607E-01
9.448992722228825E-01 -3.995309409653490E-01 -6.328761530318607E-01
1.000000000000000E+00 -3.995309409653490E-01 -6.328761530318607E-01
-1.000000000000000E+00 -1.365529328549277E-01 -6.328761530318607E-01
-9.448992722228823E-01 -1.365529328549277E-01 -6.328761530318607E-01
-8.192793216440066E-01 -1.365529328549277E-01 -6.328761530318607E-01
-6.328761530318607E-01 -1.365529328549277E-01 -6.328761530318607E-01
-3.995309409653490E-01 -1.365529328549277E-01 -6.328761530318607E-01
-1.365529328549277E-01 -1.365529328549277E-01 -6.328761530318607E-01
1.365529328549276E-01 -1.365529328549277E-01 -6.328761530318607E-01
3.995309409653491E-01 -1.365529328549277E-01 -6.328761530318607E-01
6.328761530318604E-01 -1.365529328549277E-01 -6.328761530318607E-01
8.192793216440066E-01 -1.365529328549277E-01 -6.328761530318607E-01
9.448992722228825E-01 -1.365529328549277E-01 -6.328761530318607E-01
1.000000000000000E+00 -1.365529328549277E-01 -6.328761530318607E-01
-1.000000000000000E+00 1.365529328549276E-01 -6.328761530318607E-01
-9.448992722228823E-01 1.365529328549276E-01 -6.328761530318607E-01
-8.192793216440066E-01 1.365529328549276E-01 -6.328761530318607E-01
-6.328761530318607E-01 1.365529328549276E-01 -6.328761530318607E-01
-3.995309409653490E-01 1.365529328549276E-01 -6.328761530318607E-01
-1.365529328549277E-01 1.365529328549276E-01 -6.328761530318607E-01
1.365529328549276E-01 1.365529328549276E-01 -6.328761530318607E-01
3.995309409653491E-01 1.365529328549276E-01 -6.328761530318607E-01
6.328761530318604E-01 1.365529328549276E-01 -6.328761530318607E-01
8.192793216440066E-01 1.365529328549276E-01 -6.328761530318607E-01
9.448992722228825E-01 1.365529328549276E-01 -6.328761530318607E-01
1.000000000000000E+00 1.365529328549276E-01 -6.328761530318607E-01
-1.000000000000000E+00 3.995309409653491E-01 -6.328761530318607E-01
-9.448992722228823E-01 3.995309409653491E-01 -6.328761530318607E-01
-8.192793216440066E-01 3.995309409653491E-01 -6.328761530318607E-01
-6.328761530318607E-01 3.995309409653491E-01 -6.328761530318607E-01
-3.995309409653490E-01 3.995309409653491E-01 -6.328761530318607E-01
-1.365529328549277E-01 3.995309409653491E-01 -6.328761530318607E-01
1.365529328549276E-01 3.995309409653491E-01 -6.328761530318607E-01
3.995309409653491E-01 3.995309409653491E-01 -6.328761530318607E-01
6.328761530318604E-01 3.995309409653491E-01 -6.328761530318607E-01
8.192793216440066E-01 3.995309409653491E-01 -6.328761530318607E-01
9.448992722228825E-01 3.995309409653491E-01 -6.328761530318607E-01
1.000000000000000E+00 3.995309409653491E-01 -6.328761530318607E-01
-1.000000000000000E+00 6.328761530318604E-01 -6.328761530318607E-01
-9.448992722228823E-01 6.328761530318604E-01 -6.328761530318607E-01
-8.192793216440066E-01 6.328761530318604E-01 -6.328761530318607E-01
-6.328761530318607E-01 6.328761530318604E-01 -6.328761530318607E-01
-3.995309409653490E-01 6.328761530318604E-01 -6.328761530318607E-01
-1.365529328549277E-01 6.328761530318604E-01 -6.328761530318607E-01
1.365529328549276E-01 6.328761530318604E-01 -6.328761530318607E-01
3.995309409653491E-01 6.328761530318604E-01 -6.328761530318607E-01
6.328761530318604E-01 6.328761530318604E-01 -6.328761530318607E-01
8.192793216440066E-01 6.328761530318604E-01 -6.328761530318607E-01
9.448992722228825E-01 6.328761530318604E-01 -6.328761530318607E-01
1.000000000000000E+00 6.328761530318604E-01 -6.328761530318607E-01
-1.000000000000000E+00 8.192793216440066E-01 -6.328761530318607E-01
-9.448992722228823E-01 8.192793216440066E-01 -6.328761530318607E-01
-8.192793216440066E-01 8.192793216440066E-01 -6.328761530318607E-01
-6.328761530318607E-01 8.192793216440066E-01 -6.328761530318607E-01
-3.995309409653490E-01 8.192793216440066E-01 -6.328761530318607E-01
-1.365529328549277E-01 8.192793216440066E-01 -6.328761530318607E-01
1.365529328549276E-01 8.192793216440066E-01 -6.328761530318607E-01
3.995309409653491E-01 8.192793216440066E-01 -6.328761530318607E-01
6.328761530318604E-01 8.192793216440066E-01 -6.328761530318607E-01
8.192793216440066E-01 8.192793216440066E-01 -6.328761530318607E-01
9.448992722228825E-01 8.192793216440066E-01 -6.328761530318607E-01
1.000000000000000E+00 8.192793216440066E-01 -6.328761530318607E-01
-1.000000000000000E+00 9.448992722228825E-01 -6.328761530318607E-01
-9.448992722228823E-01 9.448992722228825E-01 -6.328761530318607E-01
-8.192793216440066E-01 9.448992722228825E-01 -6.328761530318607E-01
-6.328761530318607E-01 9.448992722228825E-01 -6.328761530318607E-01
-3.995309409653490E-01 9.448992722228825E-01 -6.328761530318607E-01
-1.365529328549277E-01 9.448992722228825E-01 -6.328761530318607E-01
1.365529328549276E-01 9.448992722228825E-01 -6.328761530318607E-01
3.995309409653491E-01 9.448992722228825E-01 -6.328761530318607E-01
6.328761530318604E-01 9.448992722228825E-01 -6.328761530318607E-01
8.192793216440066E-01 9.448992722228825E-01 -6.328761530318607E-01
9.448992722228825E-01 9.448992722228825E-01 -6.328761530318607E-01
1.000000000000000E+00 9.448992722228825E-01 -6.328761530318607E-01
-1.000000000000000E+00 1.000000000000000E+00 -6.328761530318607E-01
-9.448992722228823E-01 1.000000000000000E+00 -6.328761530318607E-01
-8.192793216440066E-01 1.000000000000000E+00 -6.328761530318607E-01
-6.328761530318607E-01 1.000000000000000E+00 -6.328761530318607E-01
-3.995309409653490E-01 1.000000000000000E+00 -6.328761530318607E-01
-1.365529328549277E-01 1.000000000000000E+00 -6.328761530318607E-01
1.365529328549276E-01 1.000000000000000E+00 -6.328761530318607E-01
3.995309409653491E-01 1.000000000000000E+00 -6.328761530318607E-01
6.328761530318604E-01 1.000000000000000E+00 -6.328761530318607E-01
8.192793216440066E-01 1.000000000000000E+00 -6.328761530318607E-01
9.448992722228825E-01 1.000000000000000E+00 -6.328761530318607E-01
1.000000000000000E+00 1.000000000000000E+00 -6.328761530318607E-01
-1.000000000000000E+00 -1.000000000000000E+00 -3.995309409653490E-01
-9.448992722228823E-01 -1.000000000000000E+00 -3.995309409653490E-01
-8.192793216440066E-01 -1.000000000000000E+00 -3.995309409653490E-01
-6.328761530318607E-01 -1.000000000000000E+00 -3.995309409653490E-01
-3.995309409653490E-01 -1.000000000000000E+00 -3.995309409653490E-01
-1.365529328549277E-01 -1.000000000000000E+00 -3.995309409653490E-01
1.365529328549276E-01 -1.000000000000000E+00 -3.995309409653490E-01
3.995309409653491E-01 -1.000000000000000E+00 -3.995309409653490E-01
6.328761530318604E-01 -1.000000000000000E+00 -3.995309409653490E-01
8.192793216440066E-01 -1.000000000000000E+00 -3.995309409653490E-01
9.448992722228825E-01 -1.000000000000000E+00 -3.995309409653490E-01
1.000000000000000E+00 -1.000000000000000E+00 -3.995309409653490E-01
-1.000000000000000E+00 -9.448992722228823E-01 -3.995309409653490E-01
-9.448992722228823E-01 -9.448992722228823E-01 -3.995309409653490E-01
-8.192793216440066E-01 -9.448992722228823E-01 -3.995309409653490E-01
-6.328761530318607E-01 -9.448992722228823E-01 -3.995309409653490E-01
-3.995309409653490E-01 -9.448992722228823E-01 -3.995309409653490E-01
-1.365529328549277E-01 -9.448992722228823E-01 -3.995309409653490E-01
1.365529328549276E-01 -9.448992722228823E-01 -3.995309409653490E-01
3.995309409653491E-01 -9.448992722228823E-01 -3.995309409653490E-01
6.328761530318604E-01 -9.448992722228823E-01 -3.995309409653490E-01
8.192793216440066E-01 -9.448992722228823E-01 -3.995309409653490E-01
9.448992722228825E-01 -9.448992722228823E-01 -3.995309409653490E-01
1.000000000000000E+00 -9.448992722228823E-01 -3.995309409653490E-01
-1.000000000000000E+00 -8.192793216440066E-01 -3.995309409653490E-01
-9.448992722228823E-01 -8.192793216440066E-01 -3.995309409653490E-01
-8.192793216440066E-01 -8.192793216440066E-01 -3.995309409653490E-01
-6.328761530318607E-01 -8.192793216440066E-01 -3.995309409653490E-01
-3.995309409653490E-01 -8.192793216440066E-01 -3.995309409653490E-01
-1.365529328549277E-01 -8.192793216440066E-01 -3.995309409653490E-01
1.365529328549276E-01 -8.192793216440066E-01 -3.995309409653490E-01
3.995309409653491E-01 -8.192793216440066E-01 -3.995309409653490E-01
6.328761530318604E-01 -8.192793216440066E-01 -3.995309409653490E-01
8.192793216440066E-01 -8.192793216440066E-01 -3.995309409653490E-01
9.448992722228825E-01 -8.192793216440066E-01 -3.995309409653490E-01
1.000000000000000E+00 -8.192793216440066E-01 -3.995309409653490E-01
-1.000000000000000E+00 -6.328761530318607E-01 -3.995309409653490E-01
-9.448992722228823E-01 -6.328761530318607E-01 -3.995309409653490E-01
-8.192793216440066E-01 -6.328761530318607E-01 -3.995309409653490E-01
-6.328761530318607E-01 -6.328761530318607E-01 -3.995309409653490E-01
-3.995309409653490E-01 -6.328761530318607E-01 -3.995309409653490E-01
-1.365529328549277E-01 -6.328761530318607E-01 -3.995309409653490E-01
1.365529328549276E-01 -6.328761530318607E-01 -3.995309409653490E-01
3.995309409653491E-01 -6.328761530318607E-01 -3.995309409653490E-01
6.328761530318604E-01 -6.328761530318607E-01 -3.995309409653490E-01
8.192793216440066E-01 -6.328761530318607E-01 -3.995309409653490E-01
9.448992722228825E-01 -6.328761530318607E-01 -3.995309409653490E-01
1.000000000000000E+00 -6.328761530318607E-01 -3.995309409653490E-01
-1.000000000000000E+00 -3.995309409653490E-01 -3.995309409653490E-01
-9.448992722228823E-01 -3.995309409653490E-01 -3.995309409653490E-01
-8.192793216440066E-01 -3.995309409653490E-01 -3.995309409653490E-01
-6.328761530318607E-01 -3.995309409653490E-01 -3.995309409653490E-01
-3.995309409653490E-01 -3.995309409653490E-01 -3.995309409653490E-01
-1.365529328549277E-01 -3.995309409653490E-01 -3.995309409653490E-01
1.365529328549276E-01 -3.995309409653490E-01 -3.995309409653490E-01
3.995309409653491E-01 -3.995309409653490E-01 -3.995309409653490E-01
6.328761530318604E-01 -3.995309409653490E-01 -3.995309409653490E-01
8.192793216440066E-01 -3.995309409653490E-01 -3.995309409653490E-01
9.448992722228825E-01 -3.995309409653490E-01 -3.995309409653490E-01
1.000000000000000E+00 -3.995309409653490E-01 -3.995309409653490E-01
-1.000000000000000E+00 -1.365529328549277E-01 -3.995309409653490E-01
-9.448992722228823E-01 -1.365529328549277E-01 -3.995309409653490E-01
-8.192793216440066E-01 -1.365529328549277E-01 -3.995309409653490E-01
-6.328761530318607E-01 -1.365529328549277E-01 -3.995309409653490E-01
-3.995309409653490E-01 -1.365529328549277E-01 -3.995309409653490E-01
-1.365529328549277E-01 -1.365529328549277E-01 -3.995309409653490E-01
1.365529328549276E-01 -1.365529328549277E-01 -3.995309409653490E-01
3.995309409653491E-01 -1.365529328549277E-01 -3.995309409653490E-01
6.328761530318604E-01 -1.365529328549277E-01 -3.995309409653490E-01
8.192793216440066E-01 -1.365529328549277E-01 -3.995309409653490E-01
9.448992722228825E-01 -1.365529328549277E-01 -3.995309409653490E-01
1.000000000000000E+00 -1.365529328549277E-01 -3.995309409653490E-01
-1.000000000000000E+00 1.365529328549276E-01 -3.995309409653490E-01
-9.448992722228823E-01 1.365529328549276E-01 -3.995309409653490E-01
-8.192793216440066E-01 1.365529328549276E-01 -3.995309409653490E-01
-6.328761530318607E-01 1.365529328549276E-01 -3.995309409653490E-01
-3.995309409653490E-01 1.365529328549276E-01 -3.995309409653490E-01
-1.365529328549277E-01 1.365529328549276E-01 -3.995309409653490E-01
1.365529328549276E-01 1.365529328549276E-01 -3.995309409653490E-01
3.995309409653491E-01 1.365529328549276E-01 -3.995309409653490E-01
6.328761530318604E-01 1.365529328549276E-01 -3.995309409653490E-01
8.192793216440066E-01 1.365529328549276E-01 -3.995309409653490E-01
9.448992722228825E-01 1.365529328549276E-01 -3.995309409653490E-01
1.000000000000000E+00 1.365529328549276E-01 -3.995309409653490E-01
-1.000000000000000E+00 3.995309409653491E-01 -3.995309409653490E-01
-9.448992722228823E-01 3.995309409653491E-01 -3.995309409653490E-01
