% degree N
20
% number of nodes
9261
% node coordinates
2.678412367526865E-03 -2.659151353826436E-03 -3.451909692843013E-02 3.433185943955271E-02 -1.774057241263546E-01 -1.767518750061425E-01 3.248912958593561E-01 -3.272652779624831E-01 -1.997741881883214E-01 1.901008183202740E-01 -3.958851736192245E-02 -1.078223000892174E-02 8.587374415722351E-02 -1.539784671049298E-01 -2.135407335790721E-01 2.604377036012823E-01 -2.914529318934552E-01 3.042733638273604E-01 2.976483306728717E-01 2.715055598236931E-01 9.234238038042171E-02 1.662772677265793E-01 2.269726367313200E-01 
-1.473151205544192E-02 1.470911383019249E-02 1.542141674381293E-01 -1.540288061733644E-01 3.819951643122199E-01 3.820338070340256E-01 5.227745823290833E-03 -1.950047893615060E-03 2.011510475872495E-01 -2.132865994101610E-01 2.285867008660007E-01 -2.652314979400052E-01 2.769822212631133E-01 -2.883074215076669E-01 -2.908084198206075E-01 2.859741206299254E-01 -2.735978061657661E-01 2.538060954027222E-01 2.268939762680593E-01 1.933267186475918E-01 5.922992162389285E-02 1.088156996818335E-01 1.537251355550161E-01 
1.327015797659892E-01 -1.326765206205554E-01 -5.058744755666837E-01 5.058710992868561E-01 -1.249485098655392E-01 -1.257432819916606E-01 -3.264419650298155E-01 3.274896583065440E-01 3.056299033369544E-01 -3.131965067209068E-01 2.583211577861392E-01 -2.748656032292134E-01 2.587933307822887E-01 -2.488786444686699E-01 -2.347356677894115E-01 2.181254715430328E-01 -1.990012054237847E-01 1.774568500399270E-01 1.535987789469338E-01 1.275531529647423E-01 3.748950958835283E-02 6.944017680353806E-02 9.945868549841186E-02 
-6.819312621085594E-01 6.819347299399413E-01 -4.707804246082267E-02 4.686305211368426E-02 -3.668851889544513E-01 -3.671612383237021E-01 -3.516324124342547E-01 3.520406445725262E-01 2.802275538146342E-01 -2.851248423031459E-01 2.228132190284259E-01 -2.331421656393182E-01 2.147532060944953E-01 -2.026986631625006E-01 -1.880141247013163E-01 1.721846399609815E-01 -1.551219127260270E-01 1.368507396547265E-01 1.173955211638665E-01 9.678504673403678E-02 2.810951222305334E-02 5.218937478396903E-02 7.504721427801793E-02 
1.309011647172412E-01 -1.309116160064271E-01 4.656190017657615E-01 -4.657253160609844E-01 -4.101688781440625E-01 -4.101168968867647E-01 -2.887157643100060E-01 2.886786346710619E-01 2.092988318369964E-01 -2.121587069103205E-01 1.607186380295348E-01 -1.663280477108123E-01 1.510130040721877E-01 -1.408098002235054E-01 -1.291788990588213E-01 1.171560675275851E-01 -1.046512409360423E-01 9.165111825883888E-02 7.813919822352042E-02 6.409891939616494E-02 1.846268407538468E-02 3.433534533757834E-02 4.950999405571136E-02 
% stencil size for DG OAS NqP
23
% forwardDG [ change of basis for DG OAS precon ]
1.049663400949337E+02 -1.048610137328277E+02 -1.501851050028943E+00 6.091140240112776E-01 -2.596889362774982E-01 1.330261916725710E-01 -7.619654532355150E-02 4.632437666726285E-02 -2.853153233580990E-02 1.665200784864421E-02 -7.708826616933221E-03 7.804644022071548E-13 7.708826615325939E-03 -1.665200784688757E-02 2.853153233376162E-02 -4.632437666469805E-02 7.619654532005120E-02 -1.330261916672455E-01 2.596889362680789E-01 -6.091140239906482E-01 1.501851049979656E+00 1.048610137295195E+02 -1.049663400916249E+02 
-1.050348803819241E+02 1.047658957335049E+02 1.564438943460079E+00 -6.547148018036387E-01 2.985827558373846E-01 -1.688684905660440E-01 1.109095193209927E-01 -8.126160167541437E-02 6.488883326306293E-02 -5.569263301539068E-02 5.095893976229784E-02 -4.949459949626857E-02 5.095893976254100E-02 -5.569263301591509E-02 6.488883326396097E-02 -8.126160167687319E-02 1.109095193233913E-01 -1.688684905702335E-01 2.985827558455619E-01 -6.547148018228538E-01 1.564438943507473E+00 1.047658957368052E+02 -1.050348803852354E+02 
9.178386517226180E+01 9.378575485638967E+01 -1.993290973065189E+01 2.239626903310631E+00 -3.900496467612763E-01 1.053288872235393E-01 -3.771723414147300E-02 1.608513090227029E-02 -7.594026687844869E-03 3.672779610669606E-03 -1.518693254740603E-03 1.169212920401842E-13 1.518693254447739E-03 -3.672779610160410E-03 7.594026686823690E-03 -1.608513090003472E-02 3.771723413603383E-02 -1.053288872079255E-01 3.900496467024401E-01 -2.239626902969626E+00 1.993290972760185E+01 -9.378575484199777E+01 -9.178386515821157E+01 
9.169140212215200E+01 9.392303062045897E+01 -1.991751869059730E+01 2.230924420532879E+00 -3.858108005712711E-01 1.028394089095288E-01 -3.608700306539896E-02 1.500618629488443E-02 -6.983989946994010E-03 3.583624176507178E-03 -2.140523948452946E-03 1.736253983343786E-03 -2.140523948690498E-03 3.583624177081351E-03 -6.983989948179324E-03 1.500618629738134E-02 -3.608700307122947E-02 1.028394089257628E-01 -3.858108006312045E-01 2.230924420876336E+00 -1.991751869364922E+01 9.392303063480965E+01 9.169140213619605E+01 
-1.752021898282064E+01 -1.475349426429921E+01 -2.209248560263861E+01 1.120719481616893E+01 -2.960001883372190E+00 7.513716857018381E-01 -2.208506427225602E-01 7.621242824837299E-02 -2.953411648318946E-02 1.204223764221610E-02 -4.407000659679905E-03 1.187608600997113E-13 4.407000659473415E-03 -1.204223764214107E-02 2.953411648346250E-02 -7.621242824964464E-02 2.208506427269405E-01 -7.513716857177433E-01 2.960001883436265E+00 -1.120719481641362E+01 2.209248560312101E+01 1.475349426462079E+01 1.752021898320551E+01 
1.758250669824160E+01 1.468406421060878E+01 2.212058396317453E+01 -1.119943060280398E+01 2.931652601128398E+00 -7.235846224664124E-01 1.969435093564282E-01 -5.525682242714955E-02 1.058351280121040E-02 5.329308425154075E-03 -1.119850965903203E-02 1.271361409208321E-02 -1.119850965912496E-02 5.329308425405039E-03 1.058351280057927E-02 -5.525682242548804E-02 1.969435093515589E-01 -7.235846224497511E-01 2.931652601062531E+00 -1.119943060255461E+01 2.212058396268201E+01 1.468406421028138E+01 1.758250669785251E+01 
-3.938078933482912E+00 -4.192819750218765E+00 -7.931428552661525E+00 -6.478375356808678E+00 7.816019917368514E+00 -3.918305752253063E+00 1.593134813046166E+00 -6.598372293209929E-01 3.095577771198375E-01 -1.733194440212766E-01 1.199147431216756E-01 -1.055936646311437E-01 1.199147431210390E-01 -1.733194440196595E-01 3.095577771162182E-01 -6.598372293125150E-01 1.593134813024909E+00 -3.918305752200097E+00 7.816019917262204E+00 -6.478375356720719E+00 -7.931428552553413E+00 -4.192819750162061E+00 -3.938078933428225E+00 
4.037473152782115E+00 4.181837226888308E+00 8.004562873181694E+00 6.490477455823027E+00 -7.844593763206188E+00 3.915913866933037E+00 -1.569725550618053E+00 6.256065393321011E-01 -2.666489889944441E-01 1.188971040502746E-01 -4.688349594450094E-02 -6.790932946268240E-13 4.688349594604378E-02 -1.188971040525112E-01 2.666489889984648E-01 -6.256065393407303E-01 1.569725550638940E+00 -3.915913866984525E+00 7.844593763308785E+00 -6.490477455908128E+00 -8.004562873286115E+00 -4.181837226943315E+00 -4.037473152833836E+00 
-1.832469458378696E+00 -1.516118913546966E+00 -3.403331316542380E+00 -4.825152489283747E+00 2.315097365330342E-01 4.265630416828117E+00 -4.113318745344082E+00 2.653301642300371E+00 -1.553685534145179E+00 9.551856921269141E-01 -6.800696356186827E-01 6.016169467044584E-01 -6.800696356189025E-01 9.551856921274338E-01 -1.553685534146237E+00 2.653301642302401E+00 -4.113318745347399E+00 4.265630416831838E+00 2.315097365330420E-01 -4.825152489287920E+00 -3.403331316545135E+00 -1.516118913548314E+00 -1.832469458380196E+00 
-1.807674420493711E+00 -1.599872586971419E+00 -3.481181168757824E+00 -5.048821118731457E+00 1.147053820422862E-01 4.524812742851640E+00 -4.217656593327297E+00 2.578261049534917E+00 -1.354909061894990E+00 6.590253656507457E-01 -2.671744828058611E-01 2.753334232304793E-13 2.671744828052323E-01 -6.590253656498384E-01 1.354909061893503E+00 -2.578261049532406E+00 4.217656593323386E+00 -4.524812742847724E+00 -1.147053820420122E-01 5.048821118727084E+00 3.481181168754712E+00 1.599872586970055E+00 1.807674420492050E+00 
-7.018005600357528E-01 -7.829305828533264E-01 -1.579246833382916E+00 -2.724829058036647E+00 -1.327850574830445E+00 2.540371938026046E+00 -7.176955098316293E-02 -1.897418122716987E+00 2.531651890113703E+00 -2.501512604682995E+00 2.342043765626785E+00 -2.271913746845871E+00 2.342043765626831E+00 -2.501512604683037E+00 2.531651890113707E+00 -1.897418122717038E+00 -7.176955098311347E-02 2.540371938026001E+00 -1.327850574830395E+00 -2.724829058036581E+00 -1.579246833382984E+00 -7.829305828533111E-01 -7.018005600357488E-01 
9.188841955672288E-01 9.050376347989931E-01 1.934269747117161E+00 3.354425351780105E+00 1.996735443388542E+00 -2.828879743712307E+00 -9.073210190370347E-01 3.124357562451832E+00 -3.109966389952935E+00 2.152891330454574E+00 -1.050467875603550E+00 -7.795025193902520E-15 1.050467875603554E+00 -2.152891330454541E+00 3.109966389952890E+00 -3.124357562451901E+00 9.073210190371231E-01 2.828879743712241E+00 -1.996735443388522E+00 -3.354425351780016E+00 -1.934269747117157E+00 -9.050376347989740E-01 -9.188841955672142E-01 
-7.681172456708518E-01 -7.062148737806498E-01 -1.569091054372993E+00 -2.830841013242640E+00 -2.253519607007763E+00 1.638798596934696E+00 2.224482707814118E+00 -2.764238114302127E+00 7.857944719444190E-01 1.359290943349799E+00 -2.693623333493614E+00 3.122526468752169E+00 -2.693623333493722E+00 1.359290943349921E+00 7.857944719444037E-01 -2.764238114302239E+00 2.224482707814207E+00 1.638798596934687E+00 -2.253519607007783E+00 -2.830841013242610E+00 -1.569091054372991E+00 -7.062148737806433E-01 -7.681172456708452E-01 
-7.081807162402203E-01 -6.691234242517263E-01 -1.477710007033294E+00 -2.789613786928834E+00 -2.691861869001021E+00 7.441117665117454E-01 3.004505677519191E+00 -1.513295432494038E+00 -1.728810149516072E+00 3.094060212520733E+00 -2.169043149114519E+00 3.627435990761159E-15 2.169043149114497E+00 -3.094060212520618E+00 1.728810149515912E+00 1.513295432494011E+00 -3.004505677518997E+00 -7.441117665116713E-01 2.691861869000818E+00 2.789613786928569E+00 1.477710007033166E+00 6.691234242516700E-01 7.081807162401613E-01 
6.297700902800570E-01 5.993364112087296E-01 1.327697108328557E+00 2.599915850370119E+00 2.931737609953572E+00 2.955993909255674E-01 -2.978629433505924E+00 -5.270711643639793E-01 3.066810420382485E+00 -1.489069405169604E+00 -1.626417228004150E+00 3.072834613089440E+00 -1.626417228003986E+00 -1.489069405169789E+00 3.066810420382519E+00 -5.270711643638946E-01 -2.978629433506038E+00 2.955993909255593E-01 2.931737609953660E+00 2.599915850370154E+00 1.327697108328600E+00 5.993364112087376E-01 6.297700902800687E-01 
-5.571856995339473E-01 -5.302688263586708E-01 -1.181124673078772E+00 -2.386549477073269E+00 -3.044919316810348E+00 -1.287833800614533E+00 2.248016656179743E+00 2.299488199596651E+00 -2.155967555566220E+00 -1.723505806265368E+00 2.900049227064961E+00 -3.865068108957412E-14 -2.900049227064935E+00 1.723505806265386E+00 2.155967555566233E+00 -2.299488199596679E+00 -2.248016656179829E+00 1.287833800614587E+00 3.044919316810469E+00 2.386549477073336E+00 1.181124673078821E+00 5.302688263586917E-01 5.571856995339720E-01 
4.850713164229004E-01 4.612496251015368E-01 1.032881088138169E+00 2.143529715797876E+00 3.022967580809129E+00 2.119637857932864E+00 -9.841979809675324E-01 -3.037040730026705E+00 -3.045636494790191E-01 3.007444827263913E+00 2.616858354368644E-01 -3.039853676224431E+00 2.616858354368758E-01 3.007444827263895E+00 -3.045636494790285E-01 -3.037040730026621E+00 -9.841979809675409E-01 2.119637857932816E+00 3.022967580809087E+00 2.143529715797823E+00 1.032881088138159E+00 4.612496251015263E-01 4.850713164228911E-01 
4.125907825771478E-01 3.927601482004585E-01 8.827022705840287E-01 1.875367857703826E+00 2.866581629063008E+00 2.699547158515972E+00 4.966356934573025E-01 -2.422332852178048E+00 -2.508673523744767E+00 9.923196247087924E-01 2.978684849506763E+00 2.892715071572651E-14 -2.978684849506767E+00 -9.923196247088749E-01 2.508673523744773E+00 2.422332852178063E+00 -4.966356934572783E-01 -2.699547158515980E+00 -2.866581629063037E+00 -1.875367857703827E+00 -8.827022705840400E-01 -3.927601482004572E-01 -4.125907825771484E-01 
3.410052109570776E-01 3.244383754067777E-01 7.319902052026215E-01 1.585024759578141E+00 2.585148716871625E+00 2.960596733780440E+00 1.834175110947788E+00 -7.520955572225609E-01 -2.851867210428784E+00 -2.073306364449040E+00 1.130463221965870E+00 2.982428069111406E+00 1.130463221965867E+00 -2.073306364449005E+00 -2.851867210428784E+00 -7.520955572225760E-01 1.834175110947793E+00 2.960596733780456E+00 2.585148716871660E+00 1.585024759578148E+00 7.319902052026369E-01 3.244383754067858E-01 3.410052109570876E-01 
2.695260080800436E-01 2.566679694886139E-01 5.804775383048423E-01 1.277162273811701E+00 2.190858844840736E+00 2.877222839621031E+00 2.700592828851848E+00 1.214828975227390E+00 -1.122495272316791E+00 -2.817146536833086E+00 -2.391558291031473E+00 -9.638496976268088E-15 2.391558291031468E+00 2.817146536833088E+00 1.122495272316816E+00 -1.214828975227347E+00 -2.700592828851823E+00 -2.877222839621032E+00 -2.190858844840768E+00 -1.277162273811710E+00 -5.804775383048550E-01 -2.566679694886106E-01 -2.695260080800423E-01 
6.079322775965247E-02 5.786914121214855E-02 1.315447070191860E-01 2.968891411092696E-01 5.520601884404116E-01 8.809129946511176E-01 1.264467114047043E+00 1.667935943294494E+00 2.052487718423141E+00 2.370472193228797E+00 2.582139496568566E+00 2.655598717055843E+00 2.582139496568570E+00 2.370472193228809E+00 2.052487718423158E+00 1.667935943294519E+00 1.264467114047064E+00 8.809129946511371E-01 5.520601884404285E-01 2.968891411092764E-01 1.315447070191883E-01 5.786914121215123E-02 6.079322775965511E-02 
-1.290495190434863E-01 -1.229203462101210E-01 -2.790419269744867E-01 -6.267480832864063E-01 -1.147043686449865E+00 -1.765372628972605E+00 -2.362134153902885E+00 -2.757070621948799E+00 -2.767450246631459E+00 -2.269900167075460E+00 -1.285572249104072E+00 -3.239731660111176E-14 1.285572249104016E+00 2.269900167075421E+00 2.767450246631455E+00 2.757070621948812E+00 2.362134153902907E+00 1.765372628972630E+00 1.147043686449894E+00 6.267480832864171E-01 2.790419269744985E-01 1.229203462101206E-01 1.290495190434871E-01 
-1.989575492424338E-01 -1.893562673164838E-01 -4.293611879519456E-01 -9.558644053203192E-01 -1.703766702681673E+00 -2.460855107218123E+00 -2.889949607888374E+00 -2.587884376996167E+00 -1.371012642583842E+00 4.854642464150865E-01 2.197913557286244E+00 2.899685143651540E+00 2.197913557286250E+00 4.854642464151165E-01 -1.371012642583824E+00 -2.587884376996152E+00 -2.889949607888381E+00 -2.460855107218142E+00 -1.703766702681707E+00 -9.558644053203365E-01 -4.293611879519578E-01 -1.893562673164927E-01 -1.989575492424435E-01 
% diagOpDG [ weight so that inv(inv(W)*(trans(D)*W*D)) = P*inv(diagOp)*invP ]
1.560938854336537E+05 
1.559044990872749E+05 
1.651114902508223E+04 
1.650889624223589E+04 
2.836974864990108E+03 
2.827566332831374E+03 
1.045384036122026E+03 
1.043305854695509E+03 
5.478904657917670E+02 
5.411848688668347E+02 
3.862649420206372E+02 
3.509581278374018E+02 
2.888807514975363E+02 
2.398168612665576E+02 
1.942119372281979E+02 
1.534531398368426E+02 
1.174866321326009E+02 
8.631746606181052E+01 
5.994248988725968E+01 
3.836346803280676E+01 
2.397712035825852E+00 
9.590889685265211E+00 
2.157937095095186E+01 
% backwardDG [ reverse change of basis forr H0 OAS precon ]
5.002200087333163E-01 -5.006062470084657E-01 4.888965803693863E-01 4.882912095310523E-01 -3.656901448822595E-01 3.668321379172717E-01 -1.888044188177386E-01 1.925651430436068E-01 -1.391595237420606E-01 -1.342143334663397E-01 -7.517265993459039E-02 8.789896550293966E-02 -7.963837236413747E-02 -7.281241196225748E-02 6.558703177823214E-02 -5.874392505936264E-02 5.185074322746164E-02 4.480948827399819E-02 3.774770832051773E-02 3.056889325987454E-02 8.496186824197659E-03 -1.598702485036934E-02 -2.334021639486243E-02 
-4.997180730296904E-01 4.993242405468177E-01 4.995598600102026E-01 5.001754707970171E-01 -3.079417820246091E-01 3.063605639479610E-01 -2.010175289827085E-01 1.994505110766933E-01 -1.151355538182855E-01 -1.187856786914050E-01 -8.386282059140213E-02 8.657442605262275E-02 -7.322033635388012E-02 -6.879669172421619E-02 6.241753435816249E-02 -5.590608700651350E-02 4.930437044034965E-02 4.265577903934736E-02 3.591383582809586E-02 2.911057013910158E-02 8.087529700480914E-03 -1.522772532623705E-02 -2.221386557945967E-02 
-7.157112886685164E-03 7.456265055110313E-03 -1.061747768612437E-01 -1.060682797644719E-01 -4.611246165792781E-01 4.615121863142159E-01 -3.802586955653727E-01 3.817733855675638E-01 -2.584523103405532E-01 -2.584671249111308E-01 -1.691594334900858E-01 1.850290935412999E-01 -1.626833121709915E-01 -1.519324479266972E-01 1.382722262930712E-01 -1.245256282405289E-01 1.104077900967077E-01 9.586602200879397E-02 8.102794875748190E-02 6.583615449432101E-02 1.838409388275810E-02 -3.456851489181285E-02 -5.036945356691309E-02 
2.902749797077254E-03 -3.120433122787777E-03 1.192961238096519E-02 1.188051178695164E-02 2.339217734702479E-01 -2.336590078986613E-01 -3.105945601358621E-01 3.095598837209922E-01 -3.664268014516475E-01 -3.748596282378359E-01 -2.918673193267952E-01 3.208788655857686E-01 -2.935015090299042E-01 -2.868173385853035E-01 2.707666911001188E-01 -2.516132121641272E-01 2.291283882004910E-01 2.036746276887540E-01 1.754549501968907E-01 1.448522074058763E-01 4.149188490060750E-02 -7.764335161175305E-02 -1.121348858048984E-01 
-1.237554837628824E-03 1.423073861537145E-03 -2.077641185822530E-03 -2.054587650542326E-03 -6.178253357697892E-02 6.116445224560695E-02 3.747256271121790E-01 -3.741437436159464E-01 1.758107592477958E-02 8.516526107399012E-03 -1.422313765332339E-01 1.910044603047760E-01 -2.336448434197407E-01 -2.767668631133841E-01 3.053240710494156E-01 -3.210249514805005E-01 3.231341671021892E-01 3.113255586846265E-01 2.861640719675508E-01 2.484811415880106E-01 7.715343751338717E-02 -1.420990644184711E-01 -1.998732075177288E-01 
6.339400106742018E-04 -8.048433148384720E-04 5.610455898872253E-04 5.476585394232842E-04 1.568297867019582E-02 -1.509648758160068E-02 -1.878564276643541E-01 1.867674373048869E-01 3.239361477765901E-01 3.359535984228690E-01 2.721093807546706E-01 -2.706060287074989E-01 1.699105880359794E-01 7.650670407528591E-02 3.078502289246738E-02 -1.357759402933277E-01 2.265745150988628E-01 2.931847531567412E-01 3.277244404792632E-01 3.263266446744086E-01 1.231124198242767E-01 -2.186994287056268E-01 -2.886891748394297E-01 
-3.631167527868761E-04 5.286053358932482E-04 -2.009048840789227E-04 -1.921768668308356E-04 -4.609697151259634E-03 4.108925412402853E-03 7.638010754890256E-02 -7.486722852526621E-02 -3.123694504070050E-01 -3.131481875528978E-01 -7.687523146804919E-03 -8.679285086974244E-02 2.306342986060215E-01 3.089116945966984E-01 -3.102075921453434E-01 2.370077374442301E-01 -1.052039052163674E-01 5.393719933203516E-02 2.030347480687743E-01 3.062937581112272E-01 1.767162105040839E-01 -2.926279593930534E-01 -3.390273426426773E-01 
2.207601034779872E-04 -3.873005357144798E-04 8.567917115010828E-05 7.991358717162429E-05 1.590741186243450E-03 -1.152849172950477E-03 -3.163476067913094E-02 2.983797245871146E-02 2.014943229740012E-01 1.914280494000942E-01 -2.032400305942599E-01 2.988709555846448E-01 -2.865961225199058E-01 -1.555912042287001E-01 -5.489151317293731E-02 2.424343671867076E-01 -3.246384886767201E-01 -2.630778488491710E-01 -8.325351874686579E-02 1.377825373412569E-01 2.331031910503227E-01 -3.415538227032384E-01 -3.035913017322759E-01 
-1.359678096929503E-04 3.092663615597366E-04 -4.045039585065555E-05 -3.719237376289019E-05 -6.164497913122943E-04 2.208088240303289E-04 1.484121501544774E-02 -1.271768226440431E-02 -1.179883997454838E-01 -1.005978812269045E-01 2.711753416078608E-01 -2.974943194632154E-01 8.147114663951714E-02 -1.777495968534651E-01 3.193911486174152E-01 -2.273030277348001E-01 -3.255573160254126E-02 -2.724548913656616E-01 -3.156885823708505E-01 -1.273103045179035E-01 2.868464095875382E-01 -3.428396804032041E-01 -1.608369819584313E-01 
7.935560584414612E-05 -2.654363950192329E-04 1.956345364990749E-05 1.908414685730359E-05 2.513511750285401E-04 1.111878776315911E-04 -8.309502539430432E-03 5.670734388198165E-03 7.253773611005800E-02 4.893063108348202E-02 -2.679470024138323E-01 2.059420781205073E-01 1.409312431244107E-01 3.181193467483125E-01 -1.550782482436129E-01 -1.817087122072879E-01 3.214748929274279E-01 1.077710323766939E-01 -2.295054778917885E-01 -3.195129568212186E-01 3.312864830086140E-01 -2.812017483510560E-01 5.695104612235372E-02 
-3.673662732413569E-05 2.428751619764234E-04 -8.089482148949929E-06 -1.139909526552318E-05 -9.198496384752358E-05 -2.336397938140833E-04 5.749106040072720E-03 -2.236083501065924E-03 -5.164515357754920E-02 -1.983689359238004E-02 2.508656583808125E-01 -1.004860460165220E-01 -2.792747842214413E-01 -2.230126572433627E-01 -1.693822556265511E-01 3.057513403622229E-01 2.797239210011448E-02 3.235005469637496E-01 1.251370788442599E-01 -2.712439168452960E-01 3.608681489280252E-01 -1.592603804005288E-01 2.578428325016803E-01 
3.721373990663196E-15 -2.358959767547639E-04 6.184112491052355E-16 9.246205619695145E-06 2.529083528610187E-15 2.652501328791249E-04 -5.062506571926594E-03 -3.377198062607861E-14 4.568737961538698E-02 1.838624433444404E-14 -2.433537520740469E-01 -8.214288721087480E-16 3.237434480698030E-01 -2.303116482089606E-16 3.200185345866889E-01 -3.111309884824232E-15 -3.249391730216232E-01 1.981694629233981E-15 3.301410688821140E-01 -4.970101333409737E-16 3.711344776659447E-01 -2.262076771505394E-15 3.401694431173608E-01 
3.673662731647288E-05 2.428751619775818E-04 8.089482147393003E-06 -1.139909526679314E-05 9.198496384315293E-05 -2.336397938159835E-04 5.749106040043181E-03 2.236083501142506E-03 -5.164515357756812E-02 1.983689359233819E-02 2.508656583808174E-01 1.004860460165231E-01 -2.792747842214528E-01 2.230126572433617E-01 -1.693822556265355E-01 -3.057513403622211E-01 2.797239210011747E-02 -3.235005469637506E-01 1.251370788442620E-01 2.712439168452960E-01 3.608681489280257E-01 1.592603804005256E-01 2.578428325016838E-01 
-7.935560583577073E-05 -2.654363950217327E-04 -1.956345364719688E-05 1.908414686036642E-05 -2.513511750268953E-04 1.111878776368309E-04 -8.309502539355433E-03 -5.670734388308994E-03 7.253773611010268E-02 -4.893063108342163E-02 -2.679470024138372E-01 -2.059420781205051E-01 1.409312431244242E-01 -3.181193467483010E-01 -1.550782482436307E-01 1.817087122072873E-01 3.214748929274251E-01 -1.077710323767013E-01 -2.295054778917845E-01 3.195129568212186E-01 3.312864830086160E-01 2.812017483510527E-01 5.695104612236077E-02 
1.359678096831906E-04 3.092663615640173E-04 4.045039584522088E-05 -3.719237376920477E-05 6.164497913182928E-04 2.208088240172516E-04 1.484121501528017E-02 1.271768226460331E-02 -1.179883997455743E-01 1.005978812268065E-01 2.711753416078618E-01 2.974943194632123E-01 8.147114663951405E-02 1.777495968534478E-01 3.193911486174205E-01 2.273030277348045E-01 -3.255573160254328E-02 2.724548913656635E-01 -3.156885823708524E-01 1.273103045179046E-01 2.868464095875418E-01 3.428396804032037E-01 -1.608369819584261E-01 
-2.207601034657685E-04 -3.873005357214346E-04 -8.567917113822232E-05 7.991358718493355E-05 -1.590741186270480E-03 -1.152849172916448E-03 -3.163476067873892E-02 -2.983797245913809E-02 2.014943229741762E-01 -1.914280493999288E-01 -2.032400305942655E-01 -2.988709555846510E-01 -2.865961225199170E-01 1.555912042286980E-01 -5.489151317293094E-02 -2.424343671867085E-01 -3.246384886767092E-01 2.630778488491736E-01 -8.325351874686847E-02 -1.377825373412530E-01 2.331031910503273E-01 3.415538227032381E-01 -3.035913017322714E-01 
3.631167527701958E-04 5.286053359046823E-04 2.009048840500798E-04 -1.921768668618398E-04 4.609697151353025E-03 4.108925412303147E-03 7.638010754791878E-02 7.486722852629897E-02 -3.123694504072909E-01 3.131481875526404E-01 -7.687523146799412E-03 8.679285086974983E-02 2.306342986060325E-01 -3.089116945966785E-01 -3.102075921453559E-01 -2.370077374442416E-01 -1.052039052163677E-01 -5.393719933203302E-02 2.030347480687741E-01 -3.062937581112258E-01 1.767162105040883E-01 2.926279593930526E-01 -3.390273426426757E-01 
-6.339400106488100E-04 -8.048433148584468E-04 -5.610455898041570E-04 5.476585395098484E-04 -1.568297867053435E-02 -1.509648758125979E-02 -1.878564276619031E-01 -1.867674373074320E-01 3.239361477769098E-01 -3.359535984226136E-01 2.721093807546684E-01 2.706060287074949E-01 1.699105880359795E-01 -7.650670407528179E-02 3.078502289246560E-02 1.357759402933275E-01 2.265745150988533E-01 -2.931847531567384E-01 3.277244404792620E-01 -3.263266446744055E-01 1.231124198242793E-01 2.186994287056251E-01 -2.886891748394280E-01 
1.237554837583909E-03 1.423073861576123E-03 2.077641185509540E-03 -2.054587650861940E-03 6.178253357834278E-02 6.116445224425927E-02 3.747256271072595E-01 3.741437436210163E-01 1.758107592477640E-02 -8.516526107378681E-03 -1.422313765332309E-01 -1.910044603047749E-01 -2.336448434197456E-01 2.767668631133635E-01 3.053240710494250E-01 3.210249514805119E-01 3.231341671021800E-01 -3.113255586846285E-01 2.861640719675508E-01 -2.484811415880105E-01 7.715343751338892E-02 1.420990644184707E-01 -1.998732075177289E-01 
-2.902749796978878E-03 -3.120433122879352E-03 -1.192961237915100E-02 1.188051178878311E-02 -2.339217734754579E-01 -2.336590078935607E-01 -3.105945601317937E-01 -3.095598837251979E-01 -3.664268014520096E-01 3.748596282375553E-01 -2.918673193267946E-01 -3.208788655857645E-01 -2.935015090299049E-01 2.868173385852805E-01 2.707666911001255E-01 2.516132121641358E-01 2.291283882004843E-01 -2.036746276887554E-01 1.754549501968903E-01 -1.448522074058765E-01 4.149188490060802E-02 7.764335161175261E-02 -1.121348858048980E-01 
7.157112886450197E-03 7.456265055336206E-03 1.061747768450179E-01 -1.060682797807451E-01 4.611246165895467E-01 4.615121863041404E-01 -3.802586955603703E-01 -3.817733855727242E-01 -2.584523103407916E-01 2.584671249109294E-01 -1.691594334900955E-01 -1.850290935413024E-01 -1.626833121709920E-01 1.519324479266862E-01 1.382722262930765E-01 1.245256282405349E-01 1.104077900967056E-01 -9.586602200879614E-02 8.102794875748287E-02 -6.583615449432204E-02 1.838409388275853E-02 3.456851489181305E-02 -5.036945356691378E-02 
4.997180730139202E-01 4.993242405625422E-01 -4.995598599336405E-01 5.001754708735375E-01 3.079417820314549E-01 3.063605639412644E-01 -2.010175289800844E-01 -1.994505110794131E-01 -1.151355538184002E-01 1.187856786913185E-01 -8.386282059140115E-02 -8.657442605262264E-02 -7.322033635387977E-02 6.879669172421121E-02 6.241753435816398E-02 5.590608700651585E-02 4.930437044034783E-02 -4.265577903934790E-02 3.591383582809575E-02 -2.911057013910166E-02 8.087529700481032E-03 1.522772532623696E-02 -2.221386557945962E-02 
-5.002200087175425E-01 -5.006062470242424E-01 -4.888965802946417E-01 4.882912096059378E-01 3.656901448904516E-01 3.668321379093136E-01 -1.888044188152077E-01 -1.925651430461640E-01 -1.391595237421885E-01 1.342143334662330E-01 -7.517265993459064E-02 -8.789896550293980E-02 -7.963837236413714E-02 7.281241196225213E-02 6.558703177823391E-02 5.874392505936536E-02 5.185074322745971E-02 -4.480948827399889E-02 3.774770832051767E-02 -3.056889325987477E-02 8.496186824197774E-03 1.598702485036934E-02 -2.334021639486243E-02 
% gNq (gauss quadrature count)
22
% gjr,gjw Gauss Jacobi nodes and weights
-9.942945854823994E-01 1.462799529827253E-02 
