% degree N
19
% number of nodes
8000
% node coordinates
% number of plot elements
6
% number of vertices per plot elements
4
% triangulation of plot nodes
4 0 1 2
5 4 1 2
5 6 4 2
5 3 6 2
5 1 3 2
5 7 6 3
% stencil size for OAS NqP
22
% invP [ change of basis for OAS precon ]
1.086274658223124E+01 -5.654728708000429E+01 1.101320753105637E+01 -1.226191604436575E+00 2.239759303258286E-01 -6.550809631139527E-02 2.626670351033200E-02 -1.317156550382690E-02 7.918268792379909E-03 -5.628453447910502E-03 4.734975816992315E-03 -4.734975816965017E-03 5.628453447820407E-03 -7.918268792190188E-03 1.317156550344222E-02 -2.626670350948913E-02 6.550809630919220E-02 -2.239759303181513E-01 1.226191604394278E+00 -1.101320753067629E+01 5.654728707805305E+01 -1.086274658185641E+01 
1.086409618710909E+01 -5.654913299284846E+01 1.101094683406516E+01 -1.223932712709585E+00 2.219953734851547E-01 -6.361389365121128E-02 2.431407930155314E-02 -1.102996640167693E-02 5.432759649907184E-03 -2.578307429448454E-03 7.671257103576483E-04 7.671257105153976E-04 -2.578307429635642E-03 5.432759650173254E-03 -1.102996640212221E-02 2.431407930244681E-02 -6.361389365344962E-02 2.219953734928260E-01 -1.223932712751651E+00 1.101094683444347E+01 -5.654913299479164E+01 1.086409618748240E+01 
-1.390666943506557E+01 1.413863055651504E+00 1.511430836252425E+01 -4.624019646400998E+00 1.041568931640212E+00 -2.818952442732111E-01 1.011949974633090E-01 -4.663547347834947E-02 2.647927300298614E-02 -1.816302850653458E-02 1.501643854686120E-02 -1.501643854681603E-02 1.816302850638489E-02 -2.647927300266516E-02 4.663547347766346E-02 -1.011949974616821E-01 2.818952442684950E-01 -1.041568931622535E+00 4.624019646322123E+00 -1.511430836226612E+01 -1.413863055627325E+00 1.390666943482811E+01 
-1.391279542921372E+01 1.406135902676320E+00 1.511656228819602E+01 -4.617851839620312E+00 1.034712026458380E+00 -2.754809588294607E-01 9.483178421682380E-02 -3.982704352077195E-02 1.867438335233735E-02 -8.612795833301694E-03 2.529219279113819E-03 2.529219279356729E-03 -8.612795833594025E-03 1.867438335276375E-02 -3.982704352153196E-02 9.483178421848018E-02 -2.754809588340905E-01 1.034712026475533E+00 -4.617851839696503E+00 1.511656228844513E+01 1.406135902699426E+00 -1.391279542944303E+01 
1.094596896486394E+01 9.773566322321720E+00 3.291975981992656E+00 -1.020904368093871E+01 4.783297865902345E+00 -1.639841996353290E+00 5.810110504412335E-01 -2.432815432276973E-01 1.252253300623725E-01 -7.988499254669341E-02 6.357710755803887E-02 -6.357710755809423E-02 7.988499254688523E-02 -1.252253300628119E-01 2.432815432287111E-01 -5.810110504438635E-01 1.639841996360970E+00 -4.783297865925133E+00 1.020904368098769E+01 -3.291975982008617E+00 -9.773566322368456E+00 -1.094596896491627E+01 
1.096586483953754E+01 9.802322225378470E+00 3.325483576622206E+00 -1.023055092070024E+01 4.770254358218686E+00 -1.615114080598961E+00 5.540396091165321E-01 -2.146751593936613E-01 9.297496357060288E-02 -4.059480795403096E-02 1.160399704447245E-02 1.160399704417000E-02 -4.059480795365197E-02 9.297496357000525E-02 -2.146751593924895E-01 5.540396091137374E-01 -1.615114080591109E+00 4.770254358195898E+00 -1.023055092065170E+01 3.325483576606576E+00 9.802322225331787E+00 1.096586483948531E+01 
5.792450971043545E+00 7.039257894944329E+00 6.504394701894479E+00 -2.071455332651089E-01 -6.473839849075617E+00 5.026138938441244E+00 -2.585932100945536E+00 1.232089072084343E+00 -6.344133220343620E-01 3.865748153826217E-01 -2.963755560050689E-01 2.963755560049927E-01 -3.865748153823518E-01 6.344133220337247E-01 -1.232089072082858E+00 2.585932100942217E+00 -5.026138938434628E+00 6.473839849066968E+00 2.071455332649357E-01 -6.504394701885850E+00 -7.039257894934984E+00 -5.792450971035866E+00 
5.852741884562333E+00 7.125161819443021E+00 6.602680816808418E+00 -1.195668954489938E-01 -6.608341517220643E+00 5.044157638038218E+00 -2.515512625292653E+00 1.119358539577855E+00 -4.942922135746152E-01 2.112281433054415E-01 -5.921513753173289E-02 -5.921513753219845E-02 2.112281433060460E-01 -4.942922135755752E-01 1.119358539579695E+00 -2.515512625296553E+00 5.044157638045844E+00 -6.608341517230529E+00 -1.195668954493000E-01 6.602680816818389E+00 7.125161819453781E+00 5.852741884571190E+00 
2.690449764812041E+00 3.588458949100631E+00 3.886846593436769E+00 2.451587946088121E+00 -2.695311790869564E+00 -1.858712524655696E+00 3.549208929419907E+00 -3.086274599242441E+00 2.258826302962599E+00 -1.685158880945542E+00 1.419157549885574E+00 -1.419157549885568E+00 1.685158880945561E+00 -2.258826302962622E+00 3.086274599242324E+00 -3.549208929419701E+00 1.858712524655577E+00 2.695311790869379E+00 -2.451587946087896E+00 -3.886846593436511E+00 -3.588458949100351E+00 -2.690449764811837E+00 
3.002408426686243E+00 4.027580858742683E+00 4.409478598931116E+00 2.938275834722845E+00 -2.761137586032780E+00 -2.586035874228353E+00 4.167832196962871E+00 -3.199800488996071E+00 1.907616750004724E+00 -9.531395649461871E-01 2.852266435341774E-01 2.852266435344469E-01 -9.531395649465078E-01 1.907616750005070E+00 -3.199800488996344E+00 4.167832196963092E+00 -2.586035874228429E+00 -2.761137586032987E+00 2.938275834722885E+00 4.409478598931341E+00 4.027580858742918E+00 3.002408426686436E+00 
-1.761137815917897E+00 -2.432834213373629E+00 -2.802549350781717E+00 -2.408072837587737E+00 6.018311410000141E-01 2.795791366600622E+00 -1.773921333823992E+00 -5.855671931256374E-01 2.113774337558318E+00 -2.755714192052428E+00 2.947322665785016E+00 -2.947322665785030E+00 2.755714192052553E+00 -2.113774337558528E+00 5.855671931257262E-01 1.773921333824166E+00 -2.795791366600957E+00 -6.018311410000461E-01 2.408072837588000E+00 2.802549350781996E+00 2.432834213373867E+00 1.761137815918076E+00 
-1.942983020027000E+00 -2.721762647255813E+00 -3.204145320865814E+00 -3.073245120083168E+00 -7.880088194142895E-02 3.367077559634057E+00 -5.685375825263597E-01 -2.536651063280804E+00 3.288471317975358E+00 -2.386854710099906E+00 8.418970053448898E-01 8.418970053446260E-01 -2.386854710099737E+00 3.288471317975274E+00 -2.536651063280693E+00 -5.685375825263775E-01 3.367077559633916E+00 -7.880088194136896E-02 -3.073245120082956E+00 -3.204145320865661E+00 -2.721762647255703E+00 -1.942983020026923E+00 
-1.703998572807608E+00 -2.424155383711972E+00 -2.922161408675182E+00 -3.129350867585864E+00 -9.851437667694496E-01 2.786785920275512E+00 1.360028045517773E+00 -3.199546138723927E+00 1.399062705746231E+00 1.325623960222063E+00 -3.021499419701746E+00 3.021499419701667E+00 -1.325623960221938E+00 -1.399062705746271E+00 3.199546138723798E+00 -1.360028045517704E+00 -2.786785920275345E+00 9.851437667694102E-01 3.129350867585652E+00 2.922161408674974E+00 2.424155383711791E+00 1.703998572807493E+00 
-1.543106463441973E+00 -2.224855712485918E+00 -2.737503892067569E+00 -3.196774548425849E+00 -1.789950828601872E+00 1.885209412173089E+00 2.728374457796542E+00 -2.068141901251344E+00 -1.624470399386776E+00 3.193832757357508E+00 -1.517311018138473E+00 -1.517311018138583E+00 3.193832757357577E+00 -1.624470399386727E+00 -2.068141901251534E+00 2.728374457796642E+00 1.885209412173229E+00 -1.789950828601930E+00 -3.196774548425976E+00 -2.737503892067710E+00 -2.224855712486037E+00 -1.543106463442054E+00 
1.367104325559151E+00 1.994629373437758E+00 2.498660430072966E+00 3.135014722212350E+00 2.428849461111215E+00 -6.613120698062743E-01 -3.158483649749750E+00 -2.344972050263817E-01 3.156111293510890E+00 -9.182966973364077E-01 -2.584010268908813E+00 2.584010268908819E+00 9.182966973363473E-01 -3.156111293510806E+00 2.344972050263039E-01 3.158483649749690E+00 6.613120698063047E-01 -2.428849461111187E+00 -3.135014722212309E+00 -2.498660430072944E+00 -1.994629373437744E+00 -1.367104325559146E+00 
1.189142393837584E+00 1.753038848313718E+00 2.230177595909732E+00 2.969562804158609E+00 2.855637152623451E+00 6.438985023970645E-01 -2.537753091818076E+00 -2.341196697008662E+00 1.842209772291505E+00 2.478489003444149E+00 -2.085035615009794E+00 -2.085035615009825E+00 2.478489003444201E+00 1.842209772291499E+00 -2.341196697008674E+00 -2.537753091818046E+00 6.438985023970931E-01 2.855637152623490E+00 2.969562804158612E+00 2.230177595909708E+00 1.753038848313695E+00 1.189142393837574E+00 
1.009976687442333E+00 1.502204989882201E+00 1.936279599108050E+00 2.707445352701314E+00 3.039345129875758E+00 1.798544046890755E+00 -1.100457375067437E+00 -3.059652897909003E+00 -1.065829594594486E+00 2.589480596530561E+00 2.015691497917665E+00 -2.015691497917675E+00 -2.589480596530545E+00 1.065829594594471E+00 3.059652897909020E+00 1.100457375067425E+00 -1.798544046890755E+00 -3.039345129875792E+00 -2.707445352701363E+00 -1.936279599108114E+00 -1.502204989882260E+00 -1.009976687442372E+00 
-8.309555831459733E-01 -1.245189209378963E+00 -1.622586635275861E+00 -2.360612234489733E+00 -2.970857786273648E+00 -2.602751926620359E+00 -6.488613595021144E-01 2.025304535270537E+00 2.929441640387167E+00 6.220111884965740E-01 -2.484784857825087E+00 -2.484784857825013E+00 6.220111884967264E-01 2.929441640387183E+00 2.025304535270452E+00 -6.488613595022377E-01 -2.602751926620406E+00 -2.970857786273630E+00 -2.360612234489694E+00 -1.622586635275802E+00 -1.245189209378908E+00 -8.309555831459442E-01 
6.533617909451106E-01 9.850177369968263E-01 1.294898207787365E+00 1.943921229376481E+00 2.662714244877879E+00 2.924302733178635E+00 2.114212703507656E+00 1.091571121004390E-01 -2.130638495486191E+00 -2.908718227687129E+00 -1.354201229355076E+00 1.354201229355090E+00 2.908718227687139E+00 2.130638495486201E+00 -1.091571121004353E-01 -2.114212703507647E+00 -2.924302733178611E+00 -2.662714244877844E+00 -1.943921229376472E+00 -1.294898207787382E+00 -9.850177369968538E-01 -6.533617909451288E-01 
-1.432242886958061E-01 -2.181020612317630E-01 -2.908788553492943E-01 -4.592069982183130E-01 -7.143788740530173E-01 -1.040510640635009E+00 -1.411667991917330E+00 -1.791306978555487E+00 -2.135011074078429E+00 -2.396947425601428E+00 -2.538852310019879E+00 -2.538852310019874E+00 -2.396947425601416E+00 -2.135011074078408E+00 -1.791306978555458E+00 -1.411667991917299E+00 -1.040510640634977E+00 -7.143788740529808E-01 -4.592069982182821E-01 -2.908788553492697E-01 -2.181020612317386E-01 -1.432242886957882E-01 
-3.076790117312016E-01 -4.675993490993103E-01 -6.218481256176528E-01 -9.720564784359093E-01 -1.475994793044935E+00 -2.045233482813798E+00 -2.532805729630780E+00 -2.750746890654379E+00 -2.528445105591963E+00 -1.796801518701605E+00 -6.520644604647422E-01 6.520644604647249E-01 1.796801518701592E+00 2.528445105591949E+00 2.750746890654365E+00 2.532805729630763E+00 2.045233482813784E+00 1.475994793044919E+00 9.720564784359090E-01 6.218481256176627E-01 4.675993490993314E-01 3.076790117312204E-01 
4.784669259521503E-01 7.247345589271913E-01 9.591978989007853E-01 1.474611855776791E+00 2.147656229491950E+00 2.720665839981614E+00 2.812059619794330E+00 2.077965579143284E+00 5.053294747715253E-01 -1.379523227740277E+00 -2.677897715813117E+00 -2.677897715813093E+00 -1.379523227740214E+00 5.053294747715896E-01 2.077965579143327E+00 2.812059619794329E+00 2.720665839981563E+00 2.147656229491867E+00 1.474611855776708E+00 9.591978989007059E-01 7.247345589271176E-01 4.784669259521008E-01 
% diagOp [ weight so that inv(inv(W)*(trans(D)*W*D)) = P*inv(diagOp)*invP ]
1.466586952444431E+04 
1.466483048220131E+04 
3.542513711416111E+03 
3.541205734349835E+03 
1.375006755454642E+03 
1.372822389243734E+03 
6.724781006715345E+02 
6.677730378610456E+02 
4.141587688889175E+02 
3.974355974905472E+02 
3.103720339223479E+02 
2.680545229519088E+02 
2.205202080693142E+02 
1.787297682218118E+02 
1.412130029531071E+02 
1.081157982910204E+02 
7.943169917086098E+01 
5.516073122851284E+01 
3.530278402853830E+01 
2.206415892447193E+00 
8.825669817248457E+00 
1.985778110473821E+01 
% P [ reverse change of basis for OAS precon ]
1.309916553900667E-01 1.310044742691729E-01 -4.654229778787915E-01 -4.655553707152642E-01 4.099927874221228E-01 4.099360835724696E-01 2.885631422761890E-01 2.886108252183539E-01 2.075344449698704E-01 2.124482614666469E-01 -1.677800195033808E-01 -1.688392633739915E-01 -1.545522746454859E-01 -1.424590713170141E-01 1.294473931944652E-01 1.158787162915148E-01 1.017066055561130E-01 -8.690545842488258E-02 7.144918855266823E-02 -2.071257703075373E-02 -3.843893488945186E-02 5.530883998108722E-02 
-6.818922531566245E-01 -6.818965250782569E-01 4.731861620402737E-02 4.705266635862037E-02 3.660792125764518E-01 3.664394593392131E-01 3.506754545894172E-01 3.513564877938458E-01 2.768045871136308E-01 2.849887256347099E-01 -2.317711697965998E-01 -2.365128236865036E-01 -2.198703300727985E-01 -2.053979334051415E-01 1.888660345471610E-01 1.708289035900731E-01 1.512749475012983E-01 -1.302280666520129E-01 1.077178356521335E-01 -3.154112884738203E-02 -5.841809239195428E-02 8.377638155176602E-02 
1.328060334213468E-01 1.327752696919333E-01 5.058397655535558E-01 5.058362854415390E-01 1.233044249729097E-01 1.243162972855473E-01 3.240301183671700E-01 3.255918673295412E-01 2.998214503024864E-01 3.120115351365538E-01 -2.669931793431355E-01 -2.784303980745484E-01 -2.650393608299109E-01 -2.527254414583842E-01 2.365913654898416E-01 2.173247865481570E-01 1.949871000800468E-01 -1.696981622517910E-01 1.416051986616476E-01 -4.206584478723389E-02 -7.768869081205777E-02 1.108793946309351E-01 
-1.478639558371777E-02 -1.475876674947094E-02 -1.547548824430546E-01 -1.545243539330974E-01 -3.823904753519723E-01 -3.824478997862104E-01 -1.031939092558125E-02 -5.896091275675229E-03 1.891092524159279E-01 2.079102853722290E-01 -2.294122038629085E-01 -2.670555722279786E-01 -2.838313966145732E-01 -2.951251544645873E-01 2.968460239862686E-01 2.893758791850225E-01 2.726449827760503E-01 -2.468845418006895E-01 2.125799157130774E-01 -6.640885013476505E-02 -1.214408986600342E-01 1.704591618387641E-01 
2.700880266221325E-03 2.676926519494335E-03 3.485882195543354E-02 3.462393618250711E-02 1.791634556435041E-01 1.783260525154481E-01 -3.225079640347006E-01 -3.258710081919791E-01 -2.079094892812281E-01 -1.953761102616922E-01 5.733522933984447E-02 -6.847554879830153E-03 -8.935231075703072E-02 -1.652476603441648E-01 2.299811545648067E-01 2.782741319754539E-01 3.060679321777151E-01 -3.107070498928126E-01 2.911844169353071E-01 -1.033108810852121E-01 -1.843988883992894E-01 2.482603672029718E-01 
-7.899488322149424E-04 -7.670867921697610E-04 -9.434359869710428E-03 -9.218250966555798E-03 -6.142200778888342E-02 -6.037768570120380E-02 2.503876947502267E-01 2.487378611870137E-01 -1.433763518680383E-01 -1.829860390368541E-01 2.663493599285225E-01 2.925887097478668E-01 2.527608354852987E-01 1.740419008402224E-01 -6.261784263571017E-02 6.274617090978538E-02 1.811168636136076E-01 -2.722087123993236E-01 3.197907503371625E-01 -1.504748740016126E-01 -2.555149804897648E-01 3.144979588424179E-01 
3.167448442631313E-04 2.931908114011748E-04 3.386754627750850E-03 3.173298039296227E-03 2.176238036651697E-02 2.071162018032231E-02 -1.288236528012031E-01 -1.240451379801790E-01 2.737769405260518E-01 2.949128094830054E-01 -1.689978792666661E-01 -4.940417164986333E-02 1.233542277386463E-01 2.518826151474902E-01 -2.990682329530607E-01 -2.472971883507390E-01 -1.108181857749044E-01 -6.786114089063597E-02 2.312023509591144E-01 -2.041503036299878E-01 -3.164283256797669E-01 3.250627098602030E-01 
-1.588332339674868E-04 -1.330046167460182E-04 -1.560777801070428E-03 -1.332708017245666E-03 -9.112366237877347E-03 -8.025185005457897E-03 6.137911153363751E-02 5.519788813426191E-02 -2.380673649274178E-01 -2.264155818659372E-01 -5.578579608885560E-02 -2.204271949608867E-01 -2.901980913975888E-01 -1.909301668965198E-01 -2.220390304861215E-02 -2.281432982637031E-01 -3.081129636905884E-01 2.118163986832003E-01 1.193701130432340E-02 -2.590523165931757E-01 -3.436561370640429E-01 2.402044101049151E-01 
9.548479558880275E-05 6.551081742183138E-05 8.861979606735469E-04 6.248894773669928E-04 4.690446528117304E-03 3.475675926536006E-03 -3.160463552013907E-02 -2.437457288780589E-02 1.742401100365607E-01 1.349815896068710E-01 2.013749840448755E-01 2.857580685114530E-01 1.268946623520248E-01 -1.499705626029348E-01 2.988436009881790E-01 1.795183694224428E-01 -1.073311013167732E-01 3.063755438322499E-01 -2.329986138022630E-01 -3.087575559707311E-01 -3.158835444723572E-01 5.841404189484757E-02 
-6.787237728935283E-05 -3.109046564774235E-05 -6.078731398830987E-04 -2.882047233043332E-04 -2.992176469031397E-03 -1.517552589746669E-03 1.925803843818207E-02 1.041609726708245E-02 -1.299888656599812E-01 -6.744347028475252E-02 -2.625312889822514E-01 -2.074103514442548E-01 1.202337851957936E-01 2.948535692995107E-01 -8.695101860691591E-02 2.415220629170312E-01 2.607657037050097E-01 6.505301676541032E-02 -3.180864874206686E-01 -3.466378408545206E-01 -2.244778940169604E-01 -1.594673013217047E-01 
5.709811195581374E-05 9.250369165812040E-06 5.025642968109324E-04 8.463371901763657E-05 2.381347473908289E-03 4.337913308074575E-04 -1.476457239986976E-02 -2.920021085081063E-03 1.094702002216636E-01 2.018243221149378E-02 2.807854387536643E-01 7.315826682686839E-02 -2.740492953497708E-01 -1.400776444555481E-01 -2.446729097731287E-01 -2.031810923077929E-01 2.029840318598763E-01 -2.598711309441460E-01 -1.480903540968998E-01 -3.671596104253241E-01 -8.146367605154178E-02 -3.095541367982535E-01 
-5.709811195548290E-05 9.250369167723803E-06 -5.025642968094880E-04 8.463371902602688E-05 -2.381347473910334E-03 4.337913307960356E-04 1.476457239986558E-02 -2.920021085101189E-03 -1.094702002216620E-01 2.018243221150624E-02 -2.807854387536647E-01 7.315826682683740E-02 2.740492953497616E-01 -1.400776444555559E-01 2.446729097731307E-01 -2.031810923077997E-01 -2.029840318598829E-01 -2.598711309441452E-01 1.480903540969113E-01 -3.671596104253239E-01 8.146367605154803E-02 -3.095541367982538E-01 
6.787237728826075E-05 -3.109046565001615E-05 6.078731398782689E-04 -2.882047233144428E-04 2.992176469038595E-03 -1.517552589732277E-03 -1.925803843816674E-02 1.041609726710866E-02 1.299888656599797E-01 -6.744347028476781E-02 2.625312889822591E-01 -2.074103514442340E-01 -1.202337851957771E-01 2.948535692995180E-01 8.695101860690951E-02 2.415220629170319E-01 -2.607657037050034E-01 6.505301676541490E-02 3.180864874206705E-01 -3.466378408545208E-01 2.244778940169663E-01 -1.594673013217047E-01 
-9.548479558652329E-05 6.551081742505207E-05 -8.861979606631361E-04 6.248894773818139E-04 -4.690446528133761E-03 3.475675926513172E-03 3.160463552010237E-02 -2.437457288784746E-02 -1.742401100365569E-01 1.349815896068861E-01 -2.013749840448890E-01 2.857580685114442E-01 -1.268946623520329E-01 -1.499705626029322E-01 -2.988436009881720E-01 1.795183694224463E-01 1.073311013167797E-01 3.063755438322489E-01 2.329986138022539E-01 -3.087575559707327E-01 3.158835444723613E-01 5.841404189484688E-02 
1.588332339628712E-04 -1.330046167514178E-04 1.560777801048726E-03 -1.332708017271516E-03 9.112366237915144E-03 -8.025185005413625E-03 -6.137911153355230E-02 5.519788813434042E-02 2.380673649273995E-01 -2.264155818659453E-01 5.578579608885734E-02 -2.204271949608815E-01 2.901980913975784E-01 -1.909301668965356E-01 2.220390304860655E-02 -2.281432982637021E-01 3.081129636905907E-01 2.118163986831999E-01 -1.193701130433580E-02 -2.590523165931785E-01 3.436561370640456E-01 2.402044101049157E-01 
-3.167448442530027E-04 2.931908114120043E-04 -3.386754627698382E-03 3.173298039353564E-03 -2.176238036661483E-02 2.071162018021739E-02 1.288236528010133E-01 -1.240451379803454E-01 -2.737769405260225E-01 2.949128094830108E-01 1.689978792666873E-01 -4.940417164985965E-02 -1.233542277386356E-01 2.518826151475004E-01 2.990682329530564E-01 -2.472971883507396E-01 1.108181857748961E-01 -6.786114089063804E-02 -2.312023509591210E-01 -2.041503036299915E-01 3.164283256797669E-01 3.250627098602041E-01 
7.899488321885965E-04 -7.670867921967484E-04 9.434359869557825E-03 -9.218250966716473E-03 6.142200778916909E-02 -6.037768570090963E-02 -2.503876947498483E-01 2.487378611873381E-01 1.433763518680195E-01 -1.829860390368593E-01 -2.663493599285504E-01 2.925887097478555E-01 -2.527608354852873E-01 1.740419008402345E-01 6.261784263571178E-02 6.274617090978357E-02 -1.811168636136154E-01 -2.722087123993233E-01 -3.197907503371611E-01 -1.504748740016154E-01 2.555149804897616E-01 3.144979588424178E-01 
-2.700880266129023E-03 2.676926519587357E-03 -3.485882195486236E-02 3.462393618310171E-02 -1.791634556443550E-01 1.783260525145914E-01 3.225079640342031E-01 -3.258710081924039E-01 2.079094892812046E-01 -1.953761102616983E-01 -5.733522933985122E-02 -6.847554879828000E-03 8.935231075702692E-02 -1.652476603441709E-01 -2.299811545648099E-01 2.782741319754552E-01 -3.060679321777245E-01 -3.107070498928117E-01 -2.911844169353028E-01 -1.033108810852134E-01 1.843988883992850E-01 2.482603672029706E-01 
1.478639558320978E-02 -1.475876674998049E-02 1.547548824405061E-01 -1.545243539357383E-01 3.823904753537981E-01 -3.824478997843868E-01 1.031939092557050E-02 -5.896091275685585E-03 -1.891092524159041E-01 2.079102853722320E-01 2.294122038629330E-01 -2.670555722279645E-01 2.838313966145619E-01 -2.951251544646004E-01 -2.968460239862744E-01 2.893758791850248E-01 -2.726449827760609E-01 -2.468845418006897E-01 -2.125799157130759E-01 -6.640885013476598E-02 1.214408986600319E-01 1.704591618387642E-01 
-1.328060334167825E-01 1.327752696965144E-01 -5.058397655452156E-01 5.058362854501732E-01 -1.233044249735025E-01 1.243162972849596E-01 -3.240301183666746E-01 3.255918673299694E-01 -2.998214503024549E-01 3.120115351365637E-01 2.669931793431662E-01 -2.784303980745360E-01 2.650393608299022E-01 -2.527254414583974E-01 -2.365913654898473E-01 2.173247865481594E-01 -1.949871000800551E-01 -1.696981622517912E-01 -1.416051986616475E-01 -4.206584478723440E-02 7.768869081205647E-02 1.108793946309350E-01 
6.818922531331937E-01 -6.818965251017876E-01 -4.731861620324440E-02 4.705266635942081E-02 -3.660792125781917E-01 3.664394593374601E-01 -3.506754545888816E-01 3.513564877943075E-01 -2.768045871136002E-01 2.849887256347191E-01 2.317711697966282E-01 -2.365128236864941E-01 2.198703300727918E-01 -2.053979334051531E-01 -1.888660345471661E-01 1.708289035900759E-01 -1.512749475013055E-01 -1.302280666520136E-01 -1.077178356521338E-01 -3.154112884738257E-02 5.841809239195355E-02 8.377638155176645E-02 
-1.309916553855652E-01 1.310044742736928E-01 4.654229778711189E-01 -4.655553707232127E-01 -4.099927874240713E-01 4.099360835705072E-01 -2.885631422757485E-01 2.886108252187329E-01 -2.075344449698477E-01 2.124482614666538E-01 1.677800195034016E-01 -1.688392633739848E-01 1.545522746454815E-01 -1.424590713170222E-01 -1.294473931944690E-01 1.158787162915167E-01 -1.017066055561183E-01 -8.690545842488287E-02 -7.144918855266875E-02 -2.071257703075405E-02 3.843893488945149E-02 5.530883998108749E-02 
% stencil size for DG OAS NqP
22
% forwardDG [ change of basis for DG OAS precon ]
9.496632553887734E+01 -9.487944823074125E+01 -1.352048570945316E+00 5.482771810610377E-01 -2.333175713373883E-01 1.190496539252148E-01 -6.766193369606344E-02 4.049427677079739E-02 -2.410547700046046E-02 1.288528366928814E-02 -4.060711390610727E-03 -4.060711390888234E-03 1.288528366958347E-02 -2.410547700079843E-02 4.049427677121354E-02 -6.766193369662288E-02 1.190496539260555E-01 -2.333175713388649E-01 5.482771810642504E-01 -1.352048570952974E+00 -9.487944823125528E+01 9.496632553939146E+01 
-9.503466983864568E+01 9.478475160351724E+01 1.414487365958682E+00 -5.939073884082156E-01 2.724194973501223E-01 -1.553195142498810E-01 1.030903237815305E-01 -7.653900022313283E-02 6.212166577210370E-02 -5.438527960427787E-02 5.097264009833507E-02 -5.097264009831290E-02 5.438527960420816E-02 -6.212166577197398E-02 7.653900022291375E-02 -1.030903237811642E-01 1.553195142492367E-01 -2.724194973488606E-01 5.939073884052554E-01 -1.414487365951369E+00 -9.478475160300380E+01 9.503466983813065E+01 
8.303679199057504E+01 8.483248122642094E+01 -1.804937300550780E+01 2.034102641120048E+00 -3.557509527323393E-01 9.653349401055934E-02 -3.472373136463301E-02 1.482301979273843E-02 -6.913245867472182E-03 3.147397812260625E-03 -9.155671977767642E-04 -9.155671977881437E-04 3.147397812278692E-03 -6.913245867511058E-03 1.482301979282652E-02 -3.472373136485119E-02 9.653349401118880E-02 -3.557509527347243E-01 2.034102641133900E+00 -1.804937300563171E+01 8.483248122700641E+01 8.303679199114650E+01 
8.294401486006613E+01 8.496890291945688E+01 -1.803431849811340E+01 2.025782231422491E+00 -3.518494695537321E-01 9.437472860077825E-02 -3.345105580568814E-02 1.416554343080808E-02 -6.842513463884718E-03 3.806556295259869E-03 -2.663803016407521E-03 2.663803016400155E-03 -3.806556295235796E-03 6.842513463837595E-03 -1.416554343070862E-02 3.345105580546072E-02 -9.437472860015096E-02 3.518494695514428E-01 -2.025782231409468E+00 1.803431849799873E+01 -8.496890291891950E+01 -8.294401485954013E+01 
-1.584470373392226E+01 -1.335464578805012E+01 -1.996897483842631E+01 1.016873978565553E+01 -2.705011962794538E+00 6.934784305487570E-01 -2.063095935360261E-01 7.217748822077805E-02 -2.824948734783454E-02 1.122945165156157E-02 -3.026839347872613E-03 -3.026839347896261E-03 1.122945165156451E-02 -2.824948734778779E-02 7.217748822059097E-02 -2.063095935354095E-01 6.934784305465550E-01 -2.705011962785815E+00 1.016873978562238E+01 -1.996897483836080E+01 -1.335464578800645E+01 -1.584470373386996E+01 
1.590696511243984E+01 1.328466060329850E+01 1.999527057030460E+01 -1.016171070383950E+01 2.678285628977390E+00 -6.672391184531902E-01 1.838688895016744E-01 -5.277497319978194E-02 1.117172256113153E-02 3.560492626270637E-03 -8.521047651055378E-03 8.521047651052018E-03 -3.560492626243955E-03 -1.117172256121401E-02 5.277497320000071E-02 -1.838688895023191E-01 6.672391184553870E-01 -2.678285628985997E+00 1.016171070387178E+01 -1.999527057036766E+01 -1.328466060334045E+01 -1.590696511248969E+01 
3.557187467355504E+00 3.794277672428322E+00 7.163160023082771E+00 5.796981372319902E+00 -7.079825988489275E+00 3.601715234461557E+00 -1.494115241221505E+00 6.356223149718625E-01 -3.098342826452724E-01 1.841374031451835E-01 -1.397217276432696E-01 1.397217276432555E-01 -1.841374031451377E-01 3.098342826451529E-01 -6.356223149715668E-01 1.494115241220801E+00 -3.601715234459883E+00 7.079825988486054E+00 -5.796981372317298E+00 -7.163160023079548E+00 -3.794277672426677E+00 -3.557187467353904E+00 
-3.661176508559565E+00 -3.785911127744064E+00 -7.243289233402461E+00 -5.820586221246881E+00 7.115600168605250E+00 -3.595986502131073E+00 1.461381784895160E+00 -5.884701119445925E-01 2.498977666209125E-01 -1.057723155022114E-01 2.964709090574899E-02 2.964709090577703E-02 -1.057723155022510E-01 2.498977666209579E-01 -5.884701119446658E-01 1.461381784895359E+00 -3.595986502131616E+00 7.115600168606419E+00 -5.820586221247875E+00 -7.243289233403738E+00 -3.785911127744779E+00 -3.661176508560250E+00 
1.638390661142942E+00 1.347107689876559E+00 3.027343664462656E+00 4.232904199657328E+00 -3.442681515445853E-01 -3.675504870207775E+00 3.701407917503898E+00 -2.508260340365824E+00 1.568311106196910E+00 -1.052752587323331E+00 8.380111307947188E-01 -8.380111307946944E-01 1.052752587323288E+00 -1.568311106196798E+00 2.508260340365505E+00 -3.701407917503349E+00 3.675504870207220E+00 3.442681515445261E-01 -4.232904199656575E+00 -3.027343664462165E+00 -1.347107689876332E+00 -1.638390661142688E+00 
