% degree N
12
% number of nodes
2197
% node coordinates
-1.243486687295900E-16 -4.829098210913363E-01 -8.463475646518723E-01
2.492869301062397E-01 -4.829098210913363E-01 -8.463475646518723E-01
4.829098210913363E-01 -4.829098210913363E-01 -8.463475646518723E-01
6.861884690817576E-01 -4.829098210913363E-01 -8.463475646518723E-01
8.463475646518728E-01 -4.829098210913363E-01 -8.463475646518723E-01
9.533098466421641E-01 -4.829098210913363E-01 -8.463475646518723E-01
1.000000000000000E+00 -4.829098210913363E-01 -8.463475646518723E-01
-1.000000000000000E+00 -2.492869301062399E-01 -8.463475646518723E-01
-9.533098466421638E-01 -2.492869301062399E-01 -8.463475646518723E-01
-8.463475646518723E-01 -2.492869301062399E-01 -8.463475646518723E-01
-6.861884690817573E-01 -2.492869301062399E-01 -8.463475646518723E-01
-4.829098210913363E-01 -2.492869301062399E-01 -8.463475646518723E-01
-2.492869301062399E-01 -2.492869301062399E-01 -8.463475646518723E-01
-1.243486687295900E-16 -2.492869301062399E-01 -8.463475646518723E-01
2.492869301062397E-01 -2.492869301062399E-01 -8.463475646518723E-01
4.829098210913363E-01 -2.492869301062399E-01 -8.463475646518723E-01
6.861884690817576E-01 -2.492869301062399E-01 -8.463475646518723E-01
8.463475646518728E-01 -2.492869301062399E-01 -8.463475646518723E-01
9.533098466421641E-01 -2.492869301062399E-01 -8.463475646518723E-01
1.000000000000000E+00 -2.492869301062399E-01 -8.463475646518723E-01
-1.000000000000000E+00 -1.243486687295900E-16 -8.463475646518723E-01
-9.533098466421638E-01 -1.243486687295900E-16 -8.463475646518723E-01
-8.463475646518723E-01 -1.243486687295900E-16 -8.463475646518723E-01
-6.861884690817573E-01 -1.243486687295900E-16 -8.463475646518723E-01
-4.829098210913363E-01 -1.243486687295900E-16 -8.463475646518723E-01
-2.492869301062399E-01 -1.243486687295900E-16 -8.463475646518723E-01
-1.243486687295900E-16 -1.243486687295900E-16 -8.463475646518723E-01
2.492869301062397E-01 -1.243486687295900E-16 -8.463475646518723E-01
4.829098210913363E-01 -1.243486687295900E-16 -8.463475646518723E-01
6.861884690817576E-01 -1.243486687295900E-16 -8.463475646518723E-01
8.463475646518728E-01 -1.243486687295900E-16 -8.463475646518723E-01
9.533098466421641E-01 -1.243486687295900E-16 -8.463475646518723E-01
1.000000000000000E+00 -1.243486687295900E-16 -8.463475646518723E-01
-1.000000000000000E+00 2.492869301062397E-01 -8.463475646518723E-01
-9.533098466421638E-01 2.492869301062397E-01 -8.463475646518723E-01
-8.463475646518723E-01 2.492869301062397E-01 -8.463475646518723E-01
-6.861884690817573E-01 2.492869301062397E-01 -8.463475646518723E-01
-4.829098210913363E-01 2.492869301062397E-01 -8.463475646518723E-01
-2.492869301062399E-01 2.492869301062397E-01 -8.463475646518723E-01
-1.243486687295900E-16 2.492869301062397E-01 -8.463475646518723E-01
2.492869301062397E-01 2.492869301062397E-01 -8.463475646518723E-01
4.829098210913363E-01 2.492869301062397E-01 -8.463475646518723E-01
6.861884690817576E-01 2.492869301062397E-01 -8.463475646518723E-01
8.463475646518728E-01 2.492869301062397E-01 -8.463475646518723E-01
9.533098466421641E-01 2.492869301062397E-01 -8.463475646518723E-01
1.000000000000000E+00 2.492869301062397E-01 -8.463475646518723E-01
-1.000000000000000E+00 4.829098210913363E-01 -8.463475646518723E-01
-9.533098466421638E-01 4.829098210913363E-01 -8.463475646518723E-01
-8.463475646518723E-01 4.829098210913363E-01 -8.463475646518723E-01
-6.861884690817573E-01 4.829098210913363E-01 -8.463475646518723E-01
-4.829098210913363E-01 4.829098210913363E-01 -8.463475646518723E-01
-2.492869301062399E-01 4.829098210913363E-01 -8.463475646518723E-01
-1.243486687295900E-16 4.829098210913363E-01 -8.463475646518723E-01
2.492869301062397E-01 4.829098210913363E-01 -8.463475646518723E-01
4.829098210913363E-01 4.829098210913363E-01 -8.463475646518723E-01
6.861884690817576E-01 4.829098210913363E-01 -8.463475646518723E-01
8.463475646518728E-01 4.829098210913363E-01 -8.463475646518723E-01
9.533098466421641E-01 4.829098210913363E-01 -8.463475646518723E-01
1.000000000000000E+00 4.829098210913363E-01 -8.463475646518723E-01
-1.000000000000000E+00 6.861884690817576E-01 -8.463475646518723E-01
-9.533098466421638E-01 6.861884690817576E-01 -8.463475646518723E-01
-8.463475646518723E-01 6.861884690817576E-01 -8.463475646518723E-01
-6.861884690817573E-01 6.861884690817576E-01 -8.463475646518723E-01
-4.829098210913363E-01 6.861884690817576E-01 -8.463475646518723E-01
-2.492869301062399E-01 6.861884690817576E-01 -8.463475646518723E-01
-1.243486687295900E-16 6.861884690817576E-01 -8.463475646518723E-01
2.492869301062397E-01 6.861884690817576E-01 -8.463475646518723E-01
4.829098210913363E-01 6.861884690817576E-01 -8.463475646518723E-01
6.861884690817576E-01 6.861884690817576E-01 -8.463475646518723E-01
8.463475646518728E-01 6.861884690817576E-01 -8.463475646518723E-01
9.533098466421641E-01 6.861884690817576E-01 -8.463475646518723E-01
1.000000000000000E+00 6.861884690817576E-01 -8.463475646518723E-01
-1.000000000000000E+00 8.463475646518728E-01 -8.463475646518723E-01
-9.533098466421638E-01 8.463475646518728E-01 -8.463475646518723E-01
-8.463475646518723E-01 8.463475646518728E-01 -8.463475646518723E-01
-6.861884690817573E-01 8.463475646518728E-01 -8.463475646518723E-01
-4.829098210913363E-01 8.463475646518728E-01 -8.463475646518723E-01
-2.492869301062399E-01 8.463475646518728E-01 -8.463475646518723E-01
-1.243486687295900E-16 8.463475646518728E-01 -8.463475646518723E-01
2.492869301062397E-01 8.463475646518728E-01 -8.463475646518723E-01
4.829098210913363E-01 8.463475646518728E-01 -8.463475646518723E-01
6.861884690817576E-01 8.463475646518728E-01 -8.463475646518723E-01
8.463475646518728E-01 8.463475646518728E-01 -8.463475646518723E-01
9.533098466421641E-01 8.463475646518728E-01 -8.463475646518723E-01
1.000000000000000E+00 8.463475646518728E-01 -8.463475646518723E-01
-1.000000000000000E+00 9.533098466421641E-01 -8.463475646518723E-01
-9.533098466421638E-01 9.533098466421641E-01 -8.463475646518723E-01
-8.463475646518723E-01 9.533098466421641E-01 -8.463475646518723E-01
-6.861884690817573E-01 9.533098466421641E-01 -8.463475646518723E-01
-4.829098210913363E-01 9.533098466421641E-01 -8.463475646518723E-01
-2.492869301062399E-01 9.533098466421641E-01 -8.463475646518723E-01
-1.243486687295900E-16 9.533098466421641E-01 -8.463475646518723E-01
2.492869301062397E-01 9.533098466421641E-01 -8.463475646518723E-01
4.829098210913363E-01 9.533098466421641E-01 -8.463475646518723E-01
6.861884690817576E-01 9.533098466421641E-01 -8.463475646518723E-01
8.463475646518728E-01 9.533098466421641E-01 -8.463475646518723E-01
9.533098466421641E-01 9.533098466421641E-01 -8.463475646518723E-01
1.000000000000000E+00 9.533098466421641E-01 -8.463475646518723E-01
-1.000000000000000E+00 1.000000000000000E+00 -8.463475646518723E-01
-9.533098466421638E-01 1.000000000000000E+00 -8.463475646518723E-01
-8.463475646518723E-01 1.000000000000000E+00 -8.463475646518723E-01
-6.861884690817573E-01 1.000000000000000E+00 -8.463475646518723E-01
-4.829098210913363E-01 1.000000000000000E+00 -8.463475646518723E-01
-2.492869301062399E-01 1.000000000000000E+00 -8.463475646518723E-01
-1.243486687295900E-16 1.000000000000000E+00 -8.463475646518723E-01
2.492869301062397E-01 1.000000000000000E+00 -8.463475646518723E-01
4.829098210913363E-01 1.000000000000000E+00 -8.463475646518723E-01
6.861884690817576E-01 1.000000000000000E+00 -8.463475646518723E-01
8.463475646518728E-01 1.000000000000000E+00 -8.463475646518723E-01
9.533098466421641E-01 1.000000000000000E+00 -8.463475646518723E-01
1.000000000000000E+00 1.000000000000000E+00 -8.463475646518723E-01
-1.000000000000000E+00 -1.000000000000000E+00 -6.861884690817573E-01
-9.533098466421638E-01 -1.000000000000000E+00 -6.861884690817573E-01
-8.463475646518723E-01 -1.000000000000000E+00 -6.861884690817573E-01
-6.861884690817573E-01 -1.000000000000000E+00 -6.861884690817573E-01
-4.829098210913363E-01 -1.000000000000000E+00 -6.861884690817573E-01
-2.492869301062399E-01 -1.000000000000000E+00 -6.861884690817573E-01
-1.243486687295900E-16 -1.000000000000000E+00 -6.861884690817573E-01
2.492869301062397E-01 -1.000000000000000E+00 -6.861884690817573E-01
4.829098210913363E-01 -1.000000000000000E+00 -6.861884690817573E-01
6.861884690817576E-01 -1.000000000000000E+00 -6.861884690817573E-01
8.463475646518728E-01 -1.000000000000000E+00 -6.861884690817573E-01
9.533098466421641E-01 -1.000000000000000E+00 -6.861884690817573E-01
1.000000000000000E+00 -1.000000000000000E+00 -6.861884690817573E-01
-1.000000000000000E+00 -9.533098466421638E-01 -6.861884690817573E-01
-9.533098466421638E-01 -9.533098466421638E-01 -6.861884690817573E-01
-8.463475646518723E-01 -9.533098466421638E-01 -6.861884690817573E-01
-6.861884690817573E-01 -9.533098466421638E-01 -6.861884690817573E-01
-4.829098210913363E-01 -9.533098466421638E-01 -6.861884690817573E-01
-2.492869301062399E-01 -9.533098466421638E-01 -6.861884690817573E-01
-1.243486687295900E-16 -9.533098466421638E-01 -6.861884690817573E-01
2.492869301062397E-01 -9.533098466421638E-01 -6.861884690817573E-01
4.829098210913363E-01 -9.533098466421638E-01 -6.861884690817573E-01
6.861884690817576E-01 -9.533098466421638E-01 -6.861884690817573E-01
8.463475646518728E-01 -9.533098466421638E-01 -6.861884690817573E-01
9.533098466421641E-01 -9.533098466421638E-01 -6.861884690817573E-01
1.000000000000000E+00 -9.533098466421638E-01 -6.861884690817573E-01
-1.000000000000000E+00 -8.463475646518723E-01 -6.861884690817573E-01
-9.533098466421638E-01 -8.463475646518723E-01 -6.861884690817573E-01
-8.463475646518723E-01 -8.463475646518723E-01 -6.861884690817573E-01
-6.861884690817573E-01 -8.463475646518723E-01 -6.861884690817573E-01
-4.829098210913363E-01 -8.463475646518723E-01 -6.861884690817573E-01
-2.492869301062399E-01 -8.463475646518723E-01 -6.861884690817573E-01
-1.243486687295900E-16 -8.463475646518723E-01 -6.861884690817573E-01
2.492869301062397E-01 -8.463475646518723E-01 -6.861884690817573E-01
4.829098210913363E-01 -8.463475646518723E-01 -6.861884690817573E-01
6.861884690817576E-01 -8.463475646518723E-01 -6.861884690817573E-01
8.463475646518728E-01 -8.463475646518723E-01 -6.861884690817573E-01
9.533098466421641E-01 -8.463475646518723E-01 -6.861884690817573E-01
1.000000000000000E+00 -8.463475646518723E-01 -6.861884690817573E-01
-1.000000000000000E+00 -6.861884690817573E-01 -6.861884690817573E-01
-9.533098466421638E-01 -6.861884690817573E-01 -6.861884690817573E-01
-8.463475646518723E-01 -6.861884690817573E-01 -6.861884690817573E-01
-6.861884690817573E-01 -6.861884690817573E-01 -6.861884690817573E-01
-4.829098210913363E-01 -6.861884690817573E-01 -6.861884690817573E-01
-2.492869301062399E-01 -6.861884690817573E-01 -6.861884690817573E-01
-1.243486687295900E-16 -6.861884690817573E-01 -6.861884690817573E-01
2.492869301062397E-01 -6.861884690817573E-01 -6.861884690817573E-01
4.829098210913363E-01 -6.861884690817573E-01 -6.861884690817573E-01
6.861884690817576E-01 -6.861884690817573E-01 -6.861884690817573E-01
8.463475646518728E-01 -6.861884690817573E-01 -6.861884690817573E-01
9.533098466421641E-01 -6.861884690817573E-01 -6.861884690817573E-01
1.000000000000000E+00 -6.861884690817573E-01 -6.861884690817573E-01
-1.000000000000000E+00 -4.829098210913363E-01 -6.861884690817573E-01
-9.533098466421638E-01 -4.829098210913363E-01 -6.861884690817573E-01
-8.463475646518723E-01 -4.829098210913363E-01 -6.861884690817573E-01
-6.861884690817573E-01 -4.829098210913363E-01 -6.861884690817573E-01
-4.829098210913363E-01 -4.829098210913363E-01 -6.861884690817573E-01
-2.492869301062399E-01 -4.829098210913363E-01 -6.861884690817573E-01
-1.243486687295900E-16 -4.829098210913363E-01 -6.861884690817573E-01
2.492869301062397E-01 -4.829098210913363E-01 -6.861884690817573E-01
4.829098210913363E-01 -4.829098210913363E-01 -6.861884690817573E-01
6.861884690817576E-01 -4.829098210913363E-01 -6.861884690817573E-01
8.463475646518728E-01 -4.829098210913363E-01 -6.861884690817573E-01
9.533098466421641E-01 -4.829098210913363E-01 -6.861884690817573E-01
1.000000000000000E+00 -4.829098210913363E-01 -6.861884690817573E-01
-1.000000000000000E+00 -2.492869301062399E-01 -6.861884690817573E-01
-9.533098466421638E-01 -2.492869301062399E-01 -6.861884690817573E-01
-8.463475646518723E-01 -2.492869301062399E-01 -6.861884690817573E-01
-6.861884690817573E-01 -2.492869301062399E-01 -6.861884690817573E-01
-4.829098210913363E-01 -2.492869301062399E-01 -6.861884690817573E-01
-2.492869301062399E-01 -2.492869301062399E-01 -6.861884690817573E-01
-1.243486687295900E-16 -2.492869301062399E-01 -6.861884690817573E-01
2.492869301062397E-01 -2.492869301062399E-01 -6.861884690817573E-01
4.829098210913363E-01 -2.492869301062399E-01 -6.861884690817573E-01
6.861884690817576E-01 -2.492869301062399E-01 -6.861884690817573E-01
8.463475646518728E-01 -2.492869301062399E-01 -6.861884690817573E-01
9.533098466421641E-01 -2.492869301062399E-01 -6.861884690817573E-01
1.000000000000000E+00 -2.492869301062399E-01 -6.861884690817573E-01
-1.000000000000000E+00 -1.243486687295900E-16 -6.861884690817573E-01
-9.533098466421638E-01 -1.243486687295900E-16 -6.861884690817573E-01
-8.463475646518723E-01 -1.243486687295900E-16 -6.861884690817573E-01
-6.861884690817573E-01 -1.243486687295900E-16 -6.861884690817573E-01
-4.829098210913363E-01 -1.243486687295900E-16 -6.861884690817573E-01
-2.492869301062399E-01 -1.243486687295900E-16 -6.861884690817573E-01
-1.243486687295900E-16 -1.243486687295900E-16 -6.861884690817573E-01
2.492869301062397E-01 -1.243486687295900E-16 -6.861884690817573E-01
4.829098210913363E-01 -1.243486687295900E-16 -6.861884690817573E-01
6.861884690817576E-01 -1.243486687295900E-16 -6.861884690817573E-01
8.463475646518728E-01 -1.243486687295900E-16 -6.861884690817573E-01
9.533098466421641E-01 -1.243486687295900E-16 -6.861884690817573E-01
1.000000000000000E+00 -1.243486687295900E-16 -6.861884690817573E-01
-1.000000000000000E+00 2.492869301062397E-01 -6.861884690817573E-01
-9.533098466421638E-01 2.492869301062397E-01 -6.861884690817573E-01
-8.463475646518723E-01 2.492869301062397E-01 -6.861884690817573E-01
-6.861884690817573E-01 2.492869301062397E-01 -6.861884690817573E-01
-4.829098210913363E-01 2.492869301062397E-01 -6.861884690817573E-01
-2.492869301062399E-01 2.492869301062397E-01 -6.861884690817573E-01
-1.243486687295900E-16 2.492869301062397E-01 -6.861884690817573E-01
2.492869301062397E-01 2.492869301062397E-01 -6.861884690817573E-01
4.829098210913363E-01 2.492869301062397E-01 -6.861884690817573E-01
6.861884690817576E-01 2.492869301062397E-01 -6.861884690817573E-01
8.463475646518728E-01 2.492869301062397E-01 -6.861884690817573E-01
9.533098466421641E-01 2.492869301062397E-01 -6.861884690817573E-01
1.000000000000000E+00 2.492869301062397E-01 -6.861884690817573E-01
-1.000000000000000E+00 4.829098210913363E-01 -6.861884690817573E-01
-9.533098466421638E-01 4.829098210913363E-01 -6.861884690817573E-01
-8.463475646518723E-01 4.829098210913363E-01 -6.861884690817573E-01
-6.861884690817573E-01 4.829098210913363E-01 -6.861884690817573E-01
-4.829098210913363E-01 4.829098210913363E-01 -6.861884690817573E-01
-2.492869301062399E-01 4.829098210913363E-01 -6.861884690817573E-01
-1.243486687295900E-16 4.829098210913363E-01 -6.861884690817573E-01
2.492869301062397E-01 4.829098210913363E-01 -6.861884690817573E-01
4.829098210913363E-01 4.829098210913363E-01 -6.861884690817573E-01
6.861884690817576E-01 4.829098210913363E-01 -6.861884690817573E-01
8.463475646518728E-01 4.829098210913363E-01 -6.861884690817573E-01
9.533098466421641E-01 4.829098210913363E-01 -6.861884690817573E-01
1.000000000000000E+00 4.829098210913363E-01 -6.861884690817573E-01
-1.000000000000000E+00 6.861884690817576E-01 -6.861884690817573E-01
-9.533098466421638E-01 6.861884690817576E-01 -6.861884690817573E-01
-8.463475646518723E-01 6.861884690817576E-01 -6.861884690817573E-01
-6.861884690817573E-01 6.861884690817576E-01 -6.861884690817573E-01
-4.829098210913363E-01 6.861884690817576E-01 -6.861884690817573E-01
-2.492869301062399E-01 6.861884690817576E-01 -6.861884690817573E-01
-1.243486687295900E-16 6.861884690817576E-01 -6.861884690817573E-01
2.492869301062397E-01 6.861884690817576E-01 -6.861884690817573E-01
4.829098210913363E-01 6.861884690817576E-01 -6.861884690817573E-01
6.861884690817576E-01 6.861884690817576E-01 -6.861884690817573E-01
8.463475646518728E-01 6.861884690817576E-01 -6.861884690817573E-01
9.533098466421641E-01 6.861884690817576E-01 -6.861884690817573E-01
1.000000000000000E+00 6.861884690817576E-01 -6.861884690817573E-01
-1.000000000000000E+00 8.463475646518728E-01 -6.861884690817573E-01
-9.533098466421638E-01 8.463475646518728E-01 -6.861884690817573E-01
-8.463475646518723E-01 8.463475646518728E-01 -6.861884690817573E-01
-6.861884690817573E-01 8.463475646518728E-01 -6.861884690817573E-01
-4.829098210913363E-01 8.463475646518728E-01 -6.861884690817573E-01
-2.492869301062399E-01 8.463475646518728E-01 -6.861884690817573E-01
-1.243486687295900E-16 8.463475646518728E-01 -6.861884690817573E-01
2.492869301062397E-01 8.463475646518728E-01 -6.861884690817573E-01
4.829098210913363E-01 8.463475646518728E-01 -6.861884690817573E-01
6.861884690817576E-01 8.463475646518728E-01 -6.861884690817573E-01
8.463475646518728E-01 8.463475646518728E-01 -6.861884690817573E-01
9.533098466421641E-01 8.463475646518728E-01 -6.861884690817573E-01
1.000000000000000E+00 8.463475646518728E-01 -6.861884690817573E-01
-1.000000000000000E+00 9.533098466421641E-01 -6.861884690817573E-01
-9.533098466421638E-01 9.533098466421641E-01 -6.861884690817573E-01
-8.463475646518723E-01 9.533098466421641E-01 -6.861884690817573E-01
-6.861884690817573E-01 9.533098466421641E-01 -6.861884690817573E-01
-4.829098210913363E-01 9.533098466421641E-01 -6.861884690817573E-01
-2.492869301062399E-01 9.533098466421641E-01 -6.861884690817573E-01
-1.243486687295900E-16 9.533098466421641E-01 -6.861884690817573E-01
2.492869301062397E-01 9.533098466421641E-01 -6.861884690817573E-01
4.829098210913363E-01 9.533098466421641E-01 -6.861884690817573E-01
6.861884690817576E-01 9.533098466421641E-01 -6.861884690817573E-01
8.463475646518728E-01 9.533098466421641E-01 -6.861884690817573E-01
